Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441044,9.7981920,9.4848528,23.62
2,5.7447910,9.7958498,9.4805794,23.68
3,5.7440319,9.7984400,9.4725180,23.67
4,5.7446389,9.7963696,9.4561319,23.67
5,5.7452960,9.7941284,9.4457588,23.64
6,5.7443948,9.7972021,9.4339724,23.69
7,5.7436571,9.7997179,9.4239855,23.58
8,5.7444000,9.7971840,9.4160995,23.56
9,5.7450247,9.7950535,9.4150743,23.52
10,5.7440162,9.7984934,9.4020977,23.51
11,5.7447834,9.7958755,9.3882723,23.48
12,5.7450385,9.7950058,9.3789759,23.50
13,5.7443705,9.7972841,9.3670750,23.47
14,5.7436342,9.7997961,9.3558798,23.50
15,5.7444019,9.7971773,9.3479748,23.51
16,5.7446651,9.7962790,9.3491287,23.49
17,5.7441616,9.7979965,9.3314791,23.53
18,5.7447510,9.7959871,9.3193159,23.59
19,5.7448635,9.7956028,9.3102360,23.59
20,5.7441082,9.7981796,9.2984400,23.61
21,5.7438211,9.7991590,9.2874479,23.61
22,5.7443695,9.7972879,9.2788839,23.55
23,5.7443275,9.7974310,9.2799950,23.60
24,5.7444019,9.7971773,9.2608738,23.58
25,5.7449331,9.7953653,9.2517910,23.54
26,5.7447796,9.7958889,9.2400427,23.56
27,5.7439432,9.7987423,9.2307777,23.56
28,5.7439041,9.7988758,9.2211246,23.59
29,5.7444034,9.7971716,9.2135859,23.60
30,5.7442164,9.7978106,9.2127447,23.69
31,5.7444344,9.7970667,9.1933622,23.69
32,5.7450647,9.7949171,9.1838245,23.68
