Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439232,9.7988110,9.5145521,24.91
2,5.7454219,9.7936993,9.5308094,24.92
3,5.7438178,9.7991695,9.5236940,24.91
4,5.7433271,9.8008442,9.4816303,24.94
5,5.7463174,9.7906466,9.4659023,24.98
6,5.7447286,9.7960625,9.4663200,24.94
7,5.7426996,9.8029861,9.4429731,24.94
8,5.7451458,9.7946405,9.4364624,24.94
9,5.7450671,9.7949085,9.4578495,24.96
10,5.7435122,9.8002129,9.4433966,25.00
11,5.7443066,9.7975025,9.4027739,25.00
12,5.7459369,9.7919436,9.3927593,25.02
13,5.7437730,9.7993231,9.3885717,25.05
14,5.7430110,9.8019228,9.3678837,25.02
15,5.7452669,9.7942276,9.3653774,24.93
16,5.7446122,9.7964602,9.3848524,24.94
17,5.7428632,9.8024282,9.3646240,25.00
18,5.7448840,9.7955332,9.3271332,25.01
19,5.7459116,9.7920294,9.3189888,24.98
20,5.7431588,9.8014183,9.3063440,24.98
21,5.7434263,9.8005056,9.2887888,24.94
22,5.7453890,9.7938118,9.2971783,24.90
23,5.7445068,9.7968197,9.3041191,24.86
24,5.7428050,9.8026266,9.2763538,24.81
25,5.7453899,9.7938080,9.2504950,24.76
26,5.7459083,9.7920408,9.2453117,24.80
27,5.7427320,9.8028755,9.2285671,24.80
28,5.7431440,9.8014688,9.2147951,24.87
29,5.7456398,9.7929564,9.2291565,24.87
30,5.7442679,9.7976341,9.2286091,24.89
31,5.7434092,9.8005638,9.1921120,24.88
32,5.7453737,9.7938633,9.1757755,24.85
