Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436123,9.7998705,9.4860363,18.64
2,5.7451782,9.7945299,9.4962778,18.63
3,5.7439079,9.7988625,9.4889126,18.62
4,5.7431731,9.8013706,9.4515276,18.62
5,5.7448564,9.7956276,9.4378338,18.62
6,5.7441278,9.7981119,9.4239416,18.66
7,5.7433176,9.8008776,9.4094582,18.64
8,5.7441063,9.7981853,9.4014225,18.69
9,5.7446685,9.7962685,9.4140406,18.67
10,5.7432890,9.8009748,9.4038897,18.69
11,5.7439032,9.7988787,9.3670263,18.68
12,5.7450075,9.7951117,9.3537455,18.64
13,5.7439890,9.7985859,9.3399124,18.66
14,5.7431393,9.8014860,9.3263712,18.65
15,5.7447619,9.7959499,9.3178549,18.67
16,5.7446208,9.7964306,9.3337593,18.62
17,5.7432532,9.8010969,9.3193398,18.62
18,5.7446504,9.7963295,9.2882204,18.63
19,5.7447786,9.7958927,9.2738991,18.63
20,5.7439089,9.7988596,9.2627258,18.71
21,5.7434998,9.8002558,9.2489195,18.66
22,5.7447824,9.7958794,9.2421570,18.64
23,5.7439308,9.7987843,9.2477551,18.61
24,5.7427607,9.8027782,9.2233076,18.56
25,5.7448606,9.7956123,9.1981049,18.63
26,5.7447233,9.7960815,9.1852703,18.58
27,5.7438126,9.7991877,9.1746407,18.62
28,5.7434416,9.8004541,9.1635160,18.59
29,5.7454662,9.7935476,9.1709995,18.58
30,5.7440672,9.7983189,9.1714058,18.54
31,5.7430172,9.8019018,9.1418571,18.54
32,5.7450109,9.7951002,9.1262589,18.56
