Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453780,9.7938490,9.4835796,25.00
2,5.7453537,9.7939310,9.5084362,25.01
3,5.7439861,9.7985954,9.4947739,24.99
4,5.7444296,9.7970829,9.4524679,24.98
5,5.7464252,9.7902794,9.4457712,24.99
6,5.7439365,9.7987642,9.4399776,25.04
7,5.7434988,9.8002586,9.4185076,24.98
8,5.7461267,9.7912970,9.4211521,24.96
9,5.7449522,9.7953005,9.4372883,24.92
10,5.7431827,9.8013372,9.4125891,24.95
11,5.7452126,9.7944126,9.3761997,24.92
12,5.7464242,9.7902822,9.3685102,24.93
13,5.7436953,9.7995882,9.3603954,24.96
14,5.7441711,9.7979641,9.3464060,24.96
15,5.7456932,9.7927742,9.3565779,24.93
16,5.7449150,9.7954273,9.3656349,24.87
17,5.7436743,9.7996597,9.3415413,24.88
18,5.7454519,9.7935963,9.3124647,24.88
19,5.7462029,9.7910366,9.3052588,24.86
20,5.7432756,9.8010197,9.2921591,24.87
21,5.7441778,9.7979422,9.2814341,24.85
22,5.7460098,9.7916946,9.2971735,24.86
23,5.7442989,9.7975292,9.3019009,24.88
24,5.7435055,9.8002357,9.2676973,24.84
25,5.7456169,9.7930336,9.2448645,24.91
26,5.7456007,9.7930899,9.2423573,24.96
27,5.7430630,9.8017464,9.2233601,24.93
28,5.7444878,9.7968845,9.2173529,24.91
29,5.7459970,9.7917385,9.2319012,24.93
30,5.7444220,9.7971087,9.2298956,24.88
31,5.7434034,9.8005838,9.1884670,24.90
32,5.7463021,9.7906990,9.1711121,24.89
