Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437553,9.7993832,9.4685717,15.38
2,5.7438402,9.7990932,9.4571524,15.38
3,5.7436895,9.7996073,9.4448681,15.34
4,5.7436132,9.7998676,9.4310417,15.35
5,5.7435522,9.8000765,9.4158678,15.35
6,5.7437048,9.7995558,9.4007292,15.36
7,5.7438478,9.7990675,9.3888826,15.37
8,5.7437096,9.7995396,9.3773251,15.30
9,5.7437119,9.7995310,9.3652000,15.33
10,5.7438154,9.7991781,9.3523922,15.34
11,5.7437038,9.7995586,9.3390913,15.33
12,5.7436066,9.7998905,9.3245497,15.32
13,5.7436075,9.7998877,9.3111668,15.31
14,5.7437296,9.7994709,9.2979212,15.30
15,5.7437344,9.7994547,9.2848587,15.33
16,5.7435236,9.8001738,9.2709017,15.34
17,5.7438011,9.7992268,9.2582378,15.28
18,5.7437277,9.7994776,9.2450409,15.37
19,5.7437644,9.7993526,9.2321815,15.32
20,5.7438536,9.7990484,9.2203016,15.32
21,5.7439051,9.7988720,9.2097607,15.33
22,5.7437353,9.7994509,9.1988907,15.32
23,5.7438107,9.7991943,9.1873102,15.29
24,5.7437878,9.7992725,9.1749144,15.27
25,5.7437215,9.7994986,9.1636467,15.31
26,5.7437468,9.7994127,9.1511297,15.29
27,5.7436972,9.7995815,9.1405087,15.28
28,5.7438374,9.7991028,9.1284857,15.29
29,5.7437134,9.7995262,9.1176052,15.31
30,5.7437000,9.7995720,9.1054773,15.23
31,5.7435598,9.8000498,9.0930834,15.32
32,5.7436590,9.7997112,9.0791655,15.30
