Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446527,9.7963219,9.4884787,26.22
2,5.7453880,9.7938147,9.4757586,26.19
3,5.7441607,9.7980003,9.4687204,26.21
4,5.7435718,9.8000097,9.4554691,26.22
5,5.7452765,9.7941942,9.4506159,26.25
6,5.7447672,9.7959309,9.4634647,26.25
7,5.7433910,9.8006268,9.4430122,26.22
8,5.7449341,9.7953625,9.4169044,26.19
9,5.7454004,9.7937717,9.4067144,26.19
10,5.7439122,9.7988482,9.3964081,26.20
11,5.7439022,9.7988825,9.3840637,26.16
12,5.7453108,9.7940779,9.3855171,26.18
13,5.7445278,9.7967482,9.3916063,26.16
14,5.7434750,9.8003397,9.3659182,26.15
15,5.7449255,9.7953920,9.3472137,26.14
16,5.7452374,9.7943287,9.3370972,26.12
17,5.7436528,9.7997332,9.3239746,26.13
18,5.7439890,9.7985859,9.3138227,26.17
19,5.7453403,9.7939768,9.3204165,26.21
20,5.7443705,9.7972841,9.3208170,26.20
21,5.7436333,9.7997999,9.2909603,26.20
22,5.7452917,9.7941427,9.2768726,26.21
23,5.7449727,9.7952299,9.2682943,26.17
24,5.7436056,9.7998943,9.2525845,26.16
25,5.7440100,9.7985144,9.2470427,26.16
26,5.7453942,9.7937937,9.2567434,26.17
27,5.7439175,9.7988300,9.2513304,26.17
28,5.7437873,9.7992744,9.2184248,26.17
29,5.7455988,9.7930956,9.2059908,26.21
30,5.7445812,9.7965660,9.1969643,26.18
31,5.7433453,9.8007822,9.1804800,26.19
32,5.7443733,9.7972746,9.1759815,26.23
