Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434506,9.8004227,9.5471821,20.64
2,5.7486687,9.7826395,9.6220531,20.63
3,5.7423849,9.8040609,9.6168118,20.64
4,5.7405882,9.8101988,9.5361748,20.60
5,5.7482762,9.7839756,9.5209560,20.60
6,5.7446527,9.7963219,9.5093365,20.62
7,5.7409697,9.8088951,9.4900541,20.54
8,5.7451563,9.7946043,9.4821768,20.57
9,5.7482557,9.7840452,9.5547819,20.55
10,5.7405443,9.8103485,9.5376644,20.51
11,5.7428627,9.8024292,9.4522085,20.51
12,5.7479072,9.7852316,9.4487076,20.52
13,5.7441759,9.7979488,9.4384279,20.53
14,5.7404819,9.8105621,9.4126110,20.53
15,5.7475882,9.7863178,9.4322243,20.58
16,5.7465620,9.7898140,9.4904490,20.60
17,5.7398024,9.8128853,9.4599438,20.60
18,5.7442303,9.7977629,9.3776522,20.61
19,5.7470675,9.7880917,9.3778162,20.65
20,5.7436600,9.7997084,9.3647099,20.65
21,5.7402973,9.8111925,9.3387909,20.67
22,5.7487860,9.7822399,9.3729792,20.68
23,5.7451448,9.7946434,9.4178743,20.67
24,5.7397394,9.8130999,9.3618937,20.62
25,5.7465458,9.7898684,9.3054304,20.64
26,5.7458754,9.7921534,9.3030882,20.66
27,5.7428145,9.8025942,9.2881088,20.60
28,5.7409210,9.8090611,9.2601709,20.60
29,5.7492638,9.7806139,9.3207731,20.63
30,5.7439842,9.7986021,9.3419247,20.61
31,5.7390347,9.8155107,9.2775240,20.60
32,5.7481518,9.7843990,9.2313337,20.59
