Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451630,9.7945814,9.5073156,25.26
2,5.7461348,9.7912693,9.5425930,25.28
3,5.7437181,9.7995100,9.5368509,25.28
4,5.7436371,9.7997866,9.4862862,25.28
5,5.7477121,9.7858963,9.4792089,25.29
6,5.7448711,9.7955770,9.4730692,25.27
7,5.7419271,9.8056240,9.4510059,25.27
8,5.7456856,9.7927999,9.4484529,25.30
9,5.7459469,9.7919092,9.4868221,25.28
10,5.7435441,9.8001041,9.4706783,25.24
11,5.7442951,9.7975416,9.4179516,25.27
12,5.7476654,9.7860546,9.4245749,25.29
13,5.7444277,9.7970896,9.4129038,25.25
14,5.7417898,9.8060932,9.3884563,25.25
15,5.7462397,9.7909117,9.4035301,25.27
16,5.7454095,9.7937412,9.4307051,25.28
17,5.7429357,9.8021803,9.4056463,25.28
18,5.7450829,9.7948551,9.3597832,25.32
19,5.7472897,9.7873344,9.3648806,25.34
20,5.7435331,9.8001413,9.3504667,25.33
21,5.7424917,9.8036966,9.3269062,25.38
22,5.7462206,9.7909765,9.3486738,25.40
23,5.7448416,9.7956772,9.3679266,25.42
24,5.7427740,9.8027325,9.3361187,25.45
25,5.7461214,9.7913141,9.2973089,25.46
26,5.7468128,9.7889585,9.3010645,25.48
27,5.7423677,9.8041191,9.2877245,25.52
28,5.7433376,9.8008089,9.2653303,25.56
29,5.7466040,9.7896700,9.2941542,25.58
30,5.7442765,9.7976046,9.3042393,25.63
31,5.7430391,9.8018274,9.2623520,25.57
32,5.7469501,9.7884912,9.2363205,25.59
