Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433057,9.8009176,9.4873161,16.99
2,5.7452688,9.7942209,9.4937515,16.89
3,5.7438879,9.7989302,9.4921694,16.93
4,5.7432852,9.8009872,9.4583683,16.99
5,5.7448416,9.7956772,9.4468098,16.92
6,5.7442284,9.7977695,9.4343052,16.92
7,5.7433996,9.8005972,9.4228411,16.90
8,5.7436934,9.7995949,9.4155941,16.90
9,5.7451038,9.7947836,9.4263248,16.85
10,5.7435026,9.8002453,9.4195042,16.93
11,5.7435999,9.7999134,9.3844776,16.90
12,5.7449999,9.7951384,9.3751192,16.92
13,5.7440367,9.7984228,9.3619595,16.93
14,5.7432156,9.8012257,9.3504934,17.02
15,5.7443094,9.7974930,9.3412504,16.95
16,5.7448115,9.7957802,9.3567848,16.90
17,5.7431164,9.8015642,9.3438902,16.94
18,5.7441702,9.7979679,9.3122606,16.95
19,5.7448859,9.7955265,9.3017101,16.94
20,5.7439842,9.7986021,9.2892952,16.94
21,5.7431579,9.8014221,9.2775803,16.93
22,5.7446446,9.7963495,9.2711906,16.87
23,5.7443752,9.7972689,9.2860193,16.96
24,5.7429404,9.8021650,9.2665396,17.02
25,5.7446771,9.7962389,9.2409163,16.96
26,5.7445650,9.7966204,9.2289619,16.99
27,5.7438703,9.7989912,9.2185135,17.02
28,5.7433472,9.8007765,9.2073545,17.00
29,5.7450190,9.7950735,9.2075367,16.94
30,5.7442656,9.7976418,9.2155647,16.92
31,5.7429790,9.8020325,9.1898603,16.96
32,5.7448807,9.7955446,9.1730108,16.94
