Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435398,9.8001184,9.4863491,16.65
2,5.7438192,9.7991648,9.4749479,16.68
3,5.7436032,9.7999020,9.4646988,16.67
4,5.7439003,9.7988892,9.4532890,16.67
5,5.7442322,9.7977562,9.4405622,16.67
6,5.7437677,9.7993412,9.4295855,16.69
7,5.7433329,9.8008242,9.4168835,16.69
8,5.7435684,9.8000212,9.4077520,16.69
9,5.7438493,9.7990627,9.3981266,16.66
10,5.7436676,9.7996826,9.3856125,16.66
11,5.7439394,9.7987547,9.3752699,16.68
12,5.7442274,9.7977724,9.3632555,16.66
13,5.7435374,9.8001270,9.3513803,16.66
14,5.7434187,9.8005323,9.3398676,16.68
15,5.7434855,9.8003035,9.3294315,16.69
16,5.7438002,9.7992306,9.3215828,16.73
17,5.7437105,9.7995358,9.3068867,16.72
18,5.7439308,9.7987843,9.2959986,16.76
19,5.7441721,9.7979612,9.2849340,16.77
20,5.7434320,9.8004856,9.2724886,16.76
21,5.7436094,9.7998810,9.2625561,16.76
22,5.7435417,9.8001118,9.2505970,16.82
23,5.7437792,9.7993021,9.2442760,16.75
24,5.7439518,9.7987127,9.2297573,16.74
25,5.7439060,9.7988691,9.2194433,16.75
26,5.7441387,9.7980747,9.2082167,16.74
27,5.7433357,9.8008146,9.1957626,16.73
28,5.7435923,9.7999401,9.1861248,16.70
29,5.7436142,9.7998648,9.1741467,16.75
30,5.7436104,9.7998772,9.1668653,16.71
31,5.7439547,9.7987032,9.1534319,16.73
32,5.7439165,9.7988329,9.1422653,16.72
