Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444496,9.7970152,9.5088539,20.75
2,5.7453222,9.7940388,9.5366583,20.76
3,5.7435312,9.8001480,9.5328131,20.78
4,5.7432528,9.8010979,9.4838238,20.79
5,5.7470684,9.7880878,9.4714670,20.83
6,5.7444248,9.7970991,9.4697733,20.85
7,5.7416973,9.8064098,9.4477825,20.82
8,5.7450056,9.7951183,9.4421148,20.82
9,5.7451582,9.7945976,9.4727564,20.81
10,5.7434521,9.8004179,9.4593801,20.81
11,5.7437811,9.7992954,9.4116688,20.83
12,5.7468309,9.7888966,9.4111757,20.78
13,5.7438445,9.7990789,9.4012566,20.73
14,5.7418766,9.8057966,9.3779030,20.76
15,5.7457685,9.7925177,9.3880358,20.72
16,5.7448854,9.7955275,9.4100494,20.72
17,5.7429447,9.8021498,9.3865681,20.73
18,5.7448788,9.7955513,9.3460598,20.71
19,5.7467194,9.7892771,9.3480024,20.67
20,5.7428684,9.8024101,9.3342562,20.67
21,5.7427316,9.8028774,9.3120003,20.68
22,5.7457228,9.7926731,9.3304739,20.68
23,5.7444763,9.7969236,9.3445082,20.67
24,5.7426085,9.8032970,9.3148594,20.71
25,5.7456141,9.7930441,9.2806559,20.70
26,5.7464261,9.7902765,9.2806950,20.69
27,5.7422342,9.8045750,9.2652588,20.71
28,5.7432694,9.8010406,9.2470331,20.74
29,5.7460718,9.7914839,9.2708769,20.71
30,5.7442102,9.7978306,9.2773933,20.73
31,5.7429895,9.8019962,9.2389307,20.74
32,5.7461205,9.7913179,9.2142401,20.70
