Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434115,9.8005562,9.4766989,14.24
2,5.7440968,9.7982187,9.4684162,14.25
3,5.7435179,9.8001938,9.4585409,14.16
4,5.7440896,9.7982426,9.4443140,14.20
5,5.7445617,9.7966328,9.4336920,14.15
6,5.7438345,9.7991133,9.4239159,14.14
7,5.7430048,9.8019447,9.4093819,14.12
8,5.7434883,9.8002939,9.3986206,14.09
9,5.7440195,9.7984819,9.3934517,14.08
10,5.7434802,9.8003225,9.3790283,14.06
11,5.7441516,9.7980309,9.3668213,14.05
12,5.7444324,9.7970734,9.3564491,14.04
13,5.7435255,9.8001671,9.3456764,14.03
14,5.7432461,9.8011208,9.3322115,14.02
15,5.7435188,9.8001909,9.3209896,14.04
16,5.7440243,9.7984657,9.3183479,14.04
17,5.7437334,9.7994576,9.3011312,14.03
18,5.7441225,9.7981310,9.2900629,13.96
19,5.7443118,9.7974844,9.2811909,14.01
20,5.7432170,9.8012199,9.2689810,14.04
21,5.7433863,9.8006430,9.2561235,14.03
22,5.7435598,9.8000498,9.2445564,14.09
23,5.7437696,9.7993345,9.2411489,14.07
24,5.7440071,9.7985239,9.2226381,14.08
25,5.7440600,9.7983437,9.2129755,14.10
26,5.7440257,9.7984600,9.2029829,14.09
27,5.7430305,9.8018570,9.1884146,14.14
28,5.7432737,9.8010263,9.1769724,14.16
29,5.7439151,9.7988386,9.1669550,14.19
30,5.7435312,9.8001480,9.1608906,14.23
31,5.7439518,9.7987127,9.1433268,14.22
32,5.7441645,9.7979870,9.1328955,14.29
