Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448130,9.7957754,9.4730825,27.66
2,5.7445445,9.7966909,9.4629765,27.62
3,5.7442083,9.7978373,9.4512558,27.60
4,5.7445469,9.7966833,9.4394836,27.61
5,5.7446976,9.7961693,9.4293718,27.59
6,5.7445135,9.7967968,9.4185190,27.60
7,5.7446384,9.7963705,9.4108114,27.56
8,5.7445621,9.7966309,9.4025803,27.53
9,5.7445021,9.7968359,9.3926401,27.57
10,5.7443771,9.7972622,9.3816519,27.56
11,5.7445993,9.7965040,9.3691320,27.58
12,5.7444935,9.7968645,9.3588066,27.56
13,5.7445445,9.7966909,9.3492517,27.52
14,5.7447968,9.7958307,9.3422842,27.54
15,5.7446299,9.7964001,9.3335295,27.54
16,5.7444277,9.7970896,9.3234215,27.54
17,5.7443390,9.7973919,9.3119612,27.53
18,5.7445621,9.7966309,9.2996998,27.54
19,5.7445302,9.7967396,9.2900724,27.55
20,5.7445984,9.7965078,9.2805319,27.51
21,5.7446384,9.7963705,9.2731419,27.51
22,5.7446976,9.7961693,9.2644672,27.54
23,5.7445121,9.7968016,9.2541037,27.43
24,5.7443824,9.7972441,9.2421227,27.43
25,5.7445512,9.7966681,9.2312546,27.43
26,5.7445583,9.7966433,9.2224789,27.45
27,5.7447243,9.7960777,9.2136345,27.42
28,5.7446709,9.7962599,9.2069359,27.44
29,5.7446227,9.7964239,9.1986237,27.51
30,5.7444205,9.7971134,9.1872482,27.51
31,5.7442346,9.7977486,9.1748571,27.53
32,5.7442646,9.7976456,9.1623497,27.57
