Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449932,9.7951612,9.4866619,24.02
2,5.7448997,9.7954798,9.5139141,24.03
3,5.7435689,9.8000193,9.5015259,24.00
4,5.7436862,9.7996197,9.4541979,24.00
5,5.7465353,9.7899046,9.4469614,24.04
6,5.7436132,9.7998676,9.4440813,24.02
7,5.7423906,9.8040419,9.4159956,24.03
8,5.7454419,9.7936306,9.4199686,24.04
9,5.7447462,9.7960033,9.4409008,23.94
10,5.7430286,9.8018637,9.4211988,23.98
11,5.7444839,9.7968979,9.3808403,24.01
12,5.7465596,9.7898216,9.3773947,24.00
13,5.7428188,9.8025789,9.3676720,24.02
14,5.7430854,9.8016691,9.3436489,23.96
15,5.7455940,9.7931118,9.3577347,23.97
16,5.7444191,9.7971182,9.3682508,23.99
17,5.7427454,9.8028307,9.3406630,23.98
18,5.7450976,9.7948046,9.3083572,23.97
19,5.7463670,9.7904778,9.3070917,24.02
20,5.7422943,9.8043699,9.2894020,23.97
21,5.7433009,9.8009338,9.2714033,24.00
22,5.7457218,9.7926769,9.2891855,24.01
23,5.7441511,9.7980328,9.2945948,24.05
24,5.7430420,9.8018179,9.2579546,24.08
25,5.7454977,9.7934399,9.2321119,24.05
26,5.7459693,9.7918329,9.2338676,24.08
27,5.7420073,9.8053503,9.2105474,24.06
28,5.7438889,9.7989273,9.2002945,24.05
29,5.7455683,9.7931995,9.2203989,24.03
30,5.7438450,9.7990770,9.2196579,24.08
31,5.7430096,9.8019285,9.1766605,24.06
32,5.7461710,9.7911453,9.1582775,24.05
