Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438040,9.7992172,9.5000563,22.94
2,5.7456827,9.7928095,9.5155668,22.95
3,5.7440825,9.7982674,9.5160856,22.92
4,5.7433157,9.8008833,9.4778519,22.89
5,5.7454185,9.7937107,9.4610405,22.89
6,5.7450876,9.7948389,9.4579220,22.88
7,5.7427816,9.8027067,9.4366951,22.87
8,5.7444506,9.7970114,9.4312134,22.91
9,5.7454004,9.7937717,9.4492979,22.86
10,5.7439079,9.7988625,9.4428091,22.89
11,5.7434053,9.8005772,9.4025974,22.91
12,5.7458572,9.7922144,9.3891401,22.91
13,5.7445111,9.7968054,9.3868885,22.90
14,5.7429552,9.8021145,9.3652306,22.84
15,5.7451992,9.7944584,9.3604746,22.86
16,5.7448692,9.7955837,9.3836460,22.81
17,5.7434287,9.8004980,9.3696585,22.79
18,5.7442245,9.7977829,9.3304348,22.85
19,5.7459860,9.7917757,9.3198938,22.82
20,5.7438593,9.7990284,9.3153248,22.79
21,5.7431479,9.8014565,9.2971621,22.79
22,5.7455263,9.7933426,9.2991114,22.80
23,5.7448664,9.7955933,9.3171778,22.81
24,5.7431731,9.8013706,9.2978497,22.71
25,5.7450876,9.7948389,9.2641087,22.73
26,5.7460527,9.7915487,9.2570295,22.71
27,5.7434282,9.8004990,9.2465515,22.66
28,5.7435465,9.8000956,9.2306166,22.64
29,5.7453070,9.7940903,9.2417755,22.62
30,5.7445545,9.7966566,9.2488470,22.53
31,5.7430582,9.8017626,9.2211714,22.57
32,5.7453632,9.7938995,9.1953430,22.60
