Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434759,9.8003368,9.4920654,15.47
2,5.7446508,9.7963285,9.5040388,15.51
3,5.7425766,9.8034067,9.4893970,15.48
4,5.7438326,9.7991199,9.4605551,15.54
5,5.7443695,9.7972879,9.4503202,15.53
6,5.7436590,9.7997112,9.4343529,15.57
7,5.7426782,9.8030596,9.4229507,15.53
8,5.7438149,9.7991800,9.4128609,15.47
9,5.7442398,9.7977304,9.4266968,15.53
10,5.7423315,9.8042431,9.4040546,15.56
11,5.7442417,9.7977238,9.3805799,15.58
12,5.7440848,9.7982588,9.3691149,15.47
13,5.7436008,9.7999105,9.3546667,15.54
14,5.7427402,9.8028479,9.3436098,15.59
15,5.7441301,9.7981043,9.3375988,15.46
16,5.7438059,9.7992105,9.3468447,15.54
17,5.7426176,9.8032665,9.3182020,15.46
18,5.7445350,9.7967234,9.3008146,15.49
19,5.7438059,9.7992105,9.2874718,15.42
20,5.7433467,9.8007774,9.2765007,15.41
21,5.7426634,9.8031101,9.2662525,15.46
22,5.7446132,9.7964573,9.2652302,15.44
23,5.7432408,9.8011389,9.2675400,15.45
24,5.7429876,9.8020029,9.2344112,15.50
25,5.7445078,9.7968159,9.2232218,15.50
26,5.7435598,9.8000498,9.2078238,15.52
27,5.7430725,9.8017130,9.1981144,15.42
28,5.7429528,9.8021221,9.1868181,15.44
29,5.7448168,9.7957621,9.1923895,15.46
30,5.7429247,9.8022184,9.1878672,15.44
31,5.7433882,9.8006363,9.1548185,15.46
32,5.7445211,9.7967710,9.1469002,15.43
