Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441359,9.7980852,9.5013447,24.27
2,5.7454634,9.7935581,9.5063295,24.23
3,5.7438517,9.7990551,9.5033846,24.24
4,5.7441888,9.7979050,9.4744396,24.25
5,5.7452908,9.7941465,9.4637117,24.24
6,5.7444725,9.7969370,9.4510622,24.23
7,5.7437158,9.7995186,9.4407778,24.24
8,5.7443724,9.7972784,9.4345446,24.22
9,5.7453246,9.7940311,9.4429932,24.21
10,5.7435284,9.8001575,9.4308710,24.19
11,5.7444735,9.7969332,9.4056559,24.22
12,5.7452946,9.7941332,9.3950176,24.16
13,5.7443647,9.7973042,9.3827343,24.23
14,5.7436638,9.7996950,9.3735676,24.23
15,5.7446079,9.7964745,9.3660774,24.22
16,5.7450953,9.7948132,9.3785181,24.21
17,5.7434330,9.8004827,9.3592129,24.18
18,5.7447996,9.7958212,9.3379679,24.19
19,5.7450981,9.7948027,9.3264952,24.18
20,5.7443256,9.7974377,9.3149786,24.19
21,5.7438698,9.7989931,9.3057356,24.17
22,5.7449255,9.7953920,9.3007059,24.15
23,5.7448678,9.7955885,9.3127031,24.15
24,5.7436657,9.7996893,9.2886391,24.13
25,5.7450447,9.7949858,9.2718163,24.11
26,5.7449846,9.7951899,9.2602873,24.10
27,5.7441111,9.7981691,9.2492504,24.12
28,5.7440286,9.7984505,9.2412558,24.12
29,5.7451558,9.7946062,9.2408161,24.13
30,5.7443380,9.7973948,9.2477007,24.10
31,5.7439122,9.7988482,9.2191133,24.10
32,5.7450328,9.7950258,9.2069035,24.10
