Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436905,9.7996044,9.5111771,14.65
2,5.7444992,9.7968454,9.5355930,14.66
3,5.7431178,9.8015585,9.5243559,14.68
4,5.7429667,9.8020744,9.4800377,14.64
5,5.7454920,9.7934599,9.4675722,14.66
6,5.7434464,9.8004379,9.4645519,14.69
7,5.7419214,9.8056440,9.4437265,14.67
8,5.7444172,9.7971249,9.4371328,14.68
9,5.7441654,9.7979841,9.4598322,14.68
10,5.7425742,9.8034143,9.4419098,14.71
11,5.7439060,9.7988691,9.4016743,14.64
12,5.7452669,9.7942276,9.3931599,14.64
13,5.7424722,9.8037634,9.3834810,14.65
14,5.7424264,9.8039198,9.3635740,14.71
15,5.7445836,9.7965574,9.3699455,14.70
16,5.7439985,9.7985535,9.3818426,14.70
17,5.7419081,9.8056898,9.3582163,14.66
18,5.7446842,9.7962141,9.3234673,14.68
19,5.7452536,9.7942724,9.3179569,14.68
20,5.7418337,9.8059435,9.3003988,14.69
21,5.7424469,9.8038492,9.2839842,14.67
22,5.7451162,9.7947416,9.2990894,14.65
23,5.7434306,9.8004913,9.3022804,14.67
24,5.7421913,9.8047218,9.2697945,14.64
25,5.7448292,9.7957201,9.2449732,14.69
26,5.7451200,9.7947283,9.2386484,14.68
27,5.7419295,9.8056164,9.2177258,14.64
28,5.7426348,9.8032074,9.2067242,14.67
29,5.7450409,9.7949982,9.2237663,14.71
30,5.7431297,9.8015184,9.2216740,14.70
31,5.7425971,9.8033361,9.1797562,14.69
32,5.7450018,9.7951317,9.1642561,14.68
