Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447500,9.7959900,9.4982319,23.62
2,5.7456865,9.7927971,9.5197172,23.64
3,5.7440743,9.7982950,9.5127182,23.56
4,5.7436533,9.7997313,9.4690561,23.57
5,5.7464619,9.7901545,9.4557076,23.55
6,5.7448788,9.7955513,9.4577885,23.52
7,5.7428627,9.8024292,9.4320669,23.51
8,5.7455616,9.7932224,9.4302092,23.54
9,5.7452183,9.7943935,9.4562330,23.56
10,5.7433472,9.8007765,9.4384699,23.52
11,5.7443419,9.7973814,9.3957720,23.60
12,5.7466617,9.7894735,9.3893175,23.61
13,5.7435713,9.8000116,9.3854017,23.62
14,5.7429533,9.8021202,9.3594551,23.65
15,5.7456560,9.7929010,9.3648310,23.72
16,5.7448988,9.7954826,9.3819599,23.69
17,5.7429638,9.8020849,9.3570747,23.69
18,5.7447844,9.7958727,9.3198328,23.66
19,5.7465835,9.7897406,9.3162689,23.70
20,5.7430487,9.8017950,9.3054838,23.68
21,5.7436695,9.7996759,9.2867928,23.73
22,5.7456455,9.7929363,9.3021917,23.74
23,5.7445507,9.7966700,9.3114681,23.73
24,5.7429924,9.8019867,9.2796726,23.76
25,5.7454524,9.7935953,9.2515469,23.74
26,5.7462010,9.7910433,9.2504063,23.85
27,5.7426124,9.8032846,9.2321062,23.95
28,5.7440310,9.7984428,9.2187843,23.93
29,5.7461119,9.7913475,9.2341242,23.90
30,5.7438831,9.7989473,9.2345524,23.83
31,5.7432590,9.8010769,9.1942377,23.83
32,5.7456007,9.7930899,9.1699944,23.77
