Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443142,9.7974758,9.5202723,22.95
2,5.7484484,9.7833891,9.5881672,23.01
3,5.7420883,9.8050737,9.5874929,22.91
4,5.7416534,9.8065586,9.5070791,22.89
5,5.7482419,9.7840919,9.4970675,22.84
6,5.7446604,9.7962952,9.4808273,22.84
7,5.7408066,9.8094530,9.4615698,22.80
8,5.7456646,9.7928715,9.4556437,22.81
9,5.7481861,9.7842817,9.5236988,22.78
10,5.7409630,9.8089180,9.5066681,22.76
11,5.7435436,9.8001060,9.4273949,22.80
12,5.7481413,9.7844343,9.4275284,22.84
13,5.7440281,9.7984524,9.4139471,22.89
14,5.7405605,9.8102942,9.3898525,22.91
15,5.7473407,9.7871609,9.4061470,22.89
16,5.7468538,9.7888193,9.4604921,22.90
17,5.7405868,9.8102036,9.4217091,22.84
18,5.7447147,9.7961102,9.3523455,22.78
19,5.7475562,9.7864265,9.3544054,22.75
20,5.7440162,9.7984934,9.3426161,22.75
21,5.7408686,9.8092403,9.3141384,22.66
22,5.7484674,9.7833242,9.3490305,22.66
23,5.7452450,9.7943020,9.3906326,22.68
24,5.7399745,9.8122969,9.3370104,22.67
25,5.7464714,9.7901220,9.2820559,22.68
26,5.7457733,9.7925014,9.2835312,22.71
27,5.7430677,9.8017302,9.2690983,22.75
28,5.7414846,9.8071356,9.2414141,22.74
29,5.7488999,9.7818527,9.2957649,22.77
30,5.7438374,9.7991028,9.3169775,22.77
31,5.7399750,9.8122959,9.2568178,22.81
32,5.7478786,9.7853289,9.2118778,22.76
