Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444553,9.7969952,9.4620972,18.25
2,5.7441220,9.7981319,9.4534683,18.28
3,5.7443514,9.7973499,9.4437790,18.26
4,5.7444105,9.7971478,9.4354715,18.31
5,5.7443333,9.7974110,9.4244623,18.24
6,5.7444420,9.7970400,9.4148493,18.30
7,5.7440805,9.7982740,9.4044819,18.37
8,5.7443333,9.7974110,9.3967533,18.35
9,5.7441082,9.7981796,9.3859053,18.35
10,5.7443423,9.7973804,9.3756485,18.38
11,5.7442846,9.7975769,9.3681297,18.34
12,5.7443867,9.7972288,9.3562689,18.38
13,5.7443495,9.7973566,9.3456707,18.38
14,5.7440424,9.7984037,9.3351974,18.37
15,5.7443857,9.7972326,9.3290968,18.38
16,5.7440166,9.7984915,9.3160896,18.40
17,5.7443619,9.7973137,9.3063879,18.40
18,5.7441711,9.7979641,9.2989073,18.39
19,5.7444377,9.7970552,9.2870598,18.40
20,5.7442150,9.7978144,9.2762842,18.34
21,5.7440434,9.7983999,9.2665701,18.39
22,5.7442389,9.7977333,9.2598896,18.47
23,5.7440896,9.7982426,9.2476711,18.46
24,5.7443471,9.7973642,9.2379541,18.45
25,5.7440548,9.7983618,9.2289457,18.45
26,5.7443953,9.7972002,9.2171421,18.46
27,5.7441559,9.7980165,9.2064762,18.44
28,5.7441893,9.7979021,9.1970310,18.49
29,5.7441740,9.7979546,9.1897888,18.47
30,5.7441254,9.7981205,9.1778564,18.45
31,5.7443647,9.7973042,9.1691113,18.48
32,5.7440481,9.7983847,9.1582565,18.51
