Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442026,9.7978573,9.4681511,15.98
2,5.7448997,9.7954798,9.4628258,15.93
3,5.7428455,9.8024883,9.4416599,15.95
4,5.7443066,9.7975025,9.4177418,15.93
5,5.7445431,9.7966957,9.3996162,15.91
6,5.7438459,9.7990742,9.3797064,15.90
7,5.7434397,9.8004608,9.3591642,15.91
8,5.7442789,9.7975969,9.3409424,15.88
9,5.7443600,9.7973204,9.3374166,15.84
10,5.7430515,9.8017845,9.3127785,15.87
11,5.7439790,9.7986193,9.2887325,15.87
12,5.7451839,9.7945099,9.2770844,15.82
13,5.7438283,9.7991343,9.2606668,15.84
14,5.7434473,9.8004341,9.2443390,15.82
15,5.7442236,9.7977858,9.2347355,15.81
16,5.7449350,9.7953587,9.2421045,15.82
17,5.7435789,9.7999849,9.2205830,15.80
18,5.7444143,9.7971344,9.2069750,15.78
19,5.7447886,9.7958584,9.1984978,15.78
20,5.7437201,9.7995033,9.1852407,15.79
21,5.7433085,9.8009081,9.1716986,15.77
22,5.7446604,9.7962952,9.1652679,15.80
23,5.7441454,9.7980518,9.1675558,15.80
24,5.7441673,9.7979774,9.1439295,15.80
25,5.7447882,9.7958593,9.1339293,15.81
26,5.7444715,9.7969398,9.1225843,15.81
27,5.7437658,9.7993469,9.1154766,15.83
28,5.7435846,9.7999649,9.1051903,15.83
29,5.7446842,9.7962141,9.0991135,15.79
30,5.7442474,9.7977047,9.0973883,15.78
31,5.7440920,9.7982340,9.0739183,15.80
32,5.7447500,9.7959900,9.0665979,15.82
