Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437229,9.7994938,9.5392246,22.20
2,5.7481856,9.7842836,9.6078539,22.17
3,5.7421169,9.8049765,9.6043196,22.15
4,5.7409825,9.8088512,9.5230885,22.16
5,5.7480202,9.7848463,9.5081749,22.18
6,5.7445054,9.7968245,9.4931746,22.13
7,5.7410278,9.8086967,9.4741735,22.14
8,5.7452612,9.7942467,9.4662838,22.12
9,5.7480478,9.7847528,9.5349045,22.12
10,5.7406292,9.8100586,9.5172119,22.06
11,5.7432232,9.8011990,9.4343929,22.03
12,5.7476759,9.7860193,9.4319468,22.00
13,5.7441187,9.7981434,9.4180574,22.02
14,5.7404499,9.8106718,9.3927765,22.02
15,5.7469749,9.7884064,9.4103107,22.02
16,5.7464714,9.7901220,9.4649734,22.03
17,5.7401485,9.8117018,9.4315968,22.06
18,5.7443790,9.7972555,9.3560934,22.07
19,5.7471943,9.7876596,9.3562613,22.04
20,5.7438641,9.7990122,9.3435612,21.96
21,5.7405272,9.8104076,9.3195496,22.01
22,5.7483339,9.7837791,9.3503523,22.03
23,5.7452545,9.7942696,9.3927860,21.98
24,5.7399044,9.8125362,9.3390875,21.95
25,5.7462840,9.7907600,9.2864351,22.01
26,5.7456303,9.7929888,9.2849922,22.02
27,5.7432251,9.8011923,9.2701702,22.04
28,5.7410698,9.8085527,9.2418861,21.93
29,5.7490969,9.7811823,9.2964821,22.03
30,5.7440100,9.7985144,9.3173513,22.07
31,5.7394757,9.8140020,9.2576780,22.06
32,5.7480946,9.7845936,9.2115602,21.99
