Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444530,9.7970028,9.4914103,26.67
2,5.7455530,9.7932520,9.5036249,26.67
3,5.7439647,9.7986689,9.4966059,26.72
4,5.7440190,9.7984838,9.4613008,26.71
5,5.7461438,9.7912388,9.4489813,26.73
6,5.7448006,9.7958174,9.4474888,26.73
7,5.7431517,9.8014431,9.4246473,26.74
8,5.7450151,9.7950859,9.4215040,26.75
9,5.7453527,9.7939348,9.4389133,26.74
10,5.7436810,9.7996368,9.4259558,26.76
11,5.7445655,9.7966194,9.3918648,26.72
12,5.7459917,9.7917566,9.3834810,26.74
13,5.7440562,9.7983561,9.3776236,26.73
14,5.7429819,9.8020229,9.3578701,26.75
15,5.7454185,9.7937107,9.3555689,26.73
16,5.7448816,9.7955408,9.3727026,26.75
17,5.7436304,9.7998095,9.3529558,26.76
18,5.7450352,9.7950172,9.3226137,26.76
19,5.7463074,9.7906809,9.3157854,26.77
20,5.7435246,9.8001709,9.3048897,26.72
21,5.7436900,9.7996063,9.2893505,26.74
22,5.7453842,9.7938280,9.2955141,26.70
23,5.7445412,9.7967024,9.3053970,26.73
24,5.7434826,9.8003139,9.2791023,26.71
25,5.7449298,9.7953768,9.2549934,26.66
26,5.7459154,9.7920170,9.2494087,26.72
27,5.7431555,9.8014297,9.2342186,26.70
28,5.7440968,9.7982187,9.2204046,26.70
29,5.7456408,9.7929525,9.2348223,26.69
30,5.7444401,9.7970467,9.2367945,26.69
31,5.7434378,9.8004665,9.2049341,26.69
32,5.7454367,9.7936487,9.1852341,26.72
