Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442255,9.7977791,9.4724665,20.53
2,5.7443347,9.7974062,9.4615698,20.51
3,5.7445011,9.7968388,9.4545403,20.48
4,5.7442584,9.7976665,9.4426327,20.50
5,5.7443876,9.7972260,9.4329414,20.53
6,5.7441940,9.7978859,9.4215260,20.52
7,5.7443819,9.7972460,9.4101286,20.55
8,5.7442360,9.7977428,9.3991709,20.54
9,5.7443209,9.7974539,9.3893747,20.47
10,5.7443190,9.7974596,9.3815308,20.53
11,5.7442989,9.7975292,9.3692265,20.52
12,5.7442636,9.7976484,9.3598680,20.51
13,5.7441349,9.7980881,9.3465881,20.51
14,5.7443762,9.7972651,9.3359928,20.48
15,5.7441406,9.7980680,9.3244572,20.49
16,5.7443757,9.7972660,9.3139877,20.48
17,5.7442060,9.7978458,9.3046236,20.42
18,5.7442913,9.7975540,9.2925377,20.48
19,5.7441664,9.7979803,9.2832737,20.48
20,5.7443285,9.7974281,9.2704105,20.53
21,5.7443743,9.7972717,9.2603474,20.54
22,5.7441988,9.7978706,9.2497110,20.55
23,5.7444954,9.7968588,9.2426167,20.56
24,5.7442751,9.7976103,9.2324429,20.63
25,5.7443833,9.7972403,9.2220860,20.62
26,5.7440977,9.7982149,9.2113190,20.61
27,5.7443123,9.7974825,9.1971760,20.58
28,5.7442808,9.7975903,9.1849089,20.57
29,5.7441707,9.7979660,9.1741133,20.55
30,5.7444296,9.7970829,9.1666498,20.54
31,5.7440948,9.7982244,9.1543646,20.54
32,5.7443218,9.7974501,9.1446762,20.54
