Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449694,9.7952423,9.5286818,24.51
2,5.7471676,9.7877502,9.5301075,24.49
3,5.7438822,9.7989502,9.5184393,24.48
4,5.7409134,9.8090878,9.4919329,24.49
5,5.7487411,9.7823925,9.5297432,24.44
6,5.7452526,9.7942762,9.5719814,24.47
7,5.7400064,9.8121881,9.5163774,24.46
8,5.7469220,9.7885866,9.4628038,24.44
9,5.7458973,9.7920790,9.4651413,24.45
10,5.7432747,9.8010235,9.4510984,24.40
11,5.7415638,9.8068657,9.4238691,24.42
12,5.7492876,9.7805328,9.4855165,24.44
13,5.7440023,9.7985401,9.5044851,24.40
14,5.7397847,9.8129454,9.4426928,24.44
15,5.7482977,9.7839022,9.3993797,24.43
16,5.7451048,9.7947798,9.3976479,24.46
17,5.7423830,9.8040676,9.3845320,24.42
18,5.7432146,9.8012285,9.3628712,24.48
19,5.7487254,9.7824469,9.4286041,24.42
20,5.7428722,9.8023968,9.4331608,24.43
21,5.7405739,9.8102474,9.3598499,24.41
22,5.7484789,9.7832851,9.3409185,24.41
23,5.7449412,9.7953377,9.3288536,24.40
24,5.7410860,9.8084974,9.3123922,24.40
25,5.7450781,9.7948713,9.2999573,24.41
26,5.7485390,9.7830811,9.3729362,24.42
27,5.7411184,9.8083868,9.3604240,24.43
28,5.7426300,9.8032236,9.2799921,24.43
29,5.7482829,9.7839518,9.2758217,24.43
30,5.7445059,9.7968225,9.2620764,24.47
31,5.7406178,9.8100977,9.2400303,24.44
32,5.7465611,9.7898169,9.2481737,24.43
