Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438149,9.7991800,9.4750719,19.28
2,5.7441177,9.7981462,9.4675875,19.26
3,5.7440739,9.7982969,9.4548101,19.27
4,5.7442327,9.7977543,9.4438210,19.24
5,5.7441683,9.7979736,9.4356890,19.23
6,5.7443724,9.7972784,9.4235363,19.18
7,5.7440538,9.7983646,9.4113150,19.26
8,5.7439947,9.7985659,9.4010601,19.25
9,5.7439423,9.7987452,9.3926430,19.21
10,5.7440948,9.7982244,9.3802166,19.23
11,5.7443047,9.7975092,9.3692341,19.22
12,5.7440224,9.7984724,9.3595905,19.25
13,5.7443466,9.7973661,9.3476515,19.24
14,5.7439413,9.7987480,9.3356142,19.25
15,5.7440491,9.7983809,9.3263206,19.23
16,5.7438688,9.7989960,9.3161364,19.25
17,5.7440968,9.7982187,9.3055964,19.19
18,5.7443533,9.7973433,9.2952280,19.22
19,5.7440424,9.7984037,9.2842207,19.22
20,5.7442913,9.7975540,9.2730227,19.22
21,5.7439256,9.7988024,9.2611694,19.22
22,5.7441387,9.7980747,9.2525539,19.23
23,5.7439041,9.7988758,9.2412682,19.24
24,5.7441282,9.7981110,9.2306309,19.20
25,5.7443333,9.7974110,9.2219486,19.23
26,5.7441721,9.7979612,9.2100096,19.24
27,5.7442703,9.7976265,9.1991587,19.25
28,5.7438622,9.7990189,9.1885281,19.24
29,5.7442012,9.7978621,9.1818142,19.26
30,5.7439909,9.7985792,9.1693401,19.25
31,5.7441845,9.7979193,9.1599159,19.28
32,5.7442236,9.7977858,9.1515408,19.26
