Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442198,9.7977982,9.5038548,22.65
2,5.7453012,9.7941103,9.5275269,22.70
3,5.7438321,9.7991209,9.5196142,22.77
4,5.7433691,9.8007011,9.4743805,22.70
5,5.7460957,9.7914019,9.4606256,22.69
6,5.7445688,9.7966080,9.4605608,22.66
7,5.7421227,9.8049564,9.4340754,22.66
8,5.7452641,9.7942371,9.4257517,22.67
9,5.7449265,9.7953882,9.4493341,22.70
10,5.7436352,9.7997932,9.4348698,22.73
11,5.7440166,9.7984915,9.3916140,22.73
12,5.7463317,9.7905979,9.3832846,22.76
13,5.7435350,9.8001347,9.3786058,22.71
14,5.7426529,9.8031464,9.3558464,22.74
15,5.7454462,9.7936163,9.3589554,22.67
16,5.7445478,9.7966795,9.3754530,22.77
17,5.7428689,9.8024082,9.3558655,22.72
18,5.7448931,9.7955027,9.3159275,22.71
19,5.7462721,9.7908010,9.3107367,22.72
20,5.7427840,9.8026981,9.2984238,22.68
21,5.7433348,9.8008184,9.2781849,22.66
22,5.7454686,9.7935400,9.2897606,22.64
23,5.7441521,9.7980299,9.2954617,22.67
24,5.7425604,9.8034620,9.2689533,22.66
25,5.7453041,9.7940998,9.2364893,22.67
26,5.7460556,9.7915382,9.2312155,22.69
27,5.7422776,9.8044271,9.2115946,22.70
28,5.7431107,9.8015833,9.1957026,22.69
29,5.7459774,9.7918053,9.2133398,22.71
30,5.7442040,9.7978516,9.2150269,22.70
31,5.7430100,9.8019266,9.1799068,22.72
32,5.7454844,9.7934866,9.1577911,22.76
