Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432213,9.8012056,9.4933462,16.68
2,5.7450323,9.7950268,9.4990511,16.66
3,5.7433548,9.8007498,9.4946661,16.63
4,5.7434521,9.8004179,9.4583702,16.68
5,5.7447171,9.7961025,9.4485579,16.64
6,5.7439175,9.7988300,9.4333658,16.69
7,5.7430606,9.8017540,9.4232569,16.69
8,5.7436590,9.7997112,9.4118395,16.72
9,5.7448745,9.7955656,9.4235849,16.72
10,5.7429872,9.8020048,9.4120865,16.72
11,5.7437992,9.7992334,9.3803196,16.73
12,5.7446461,9.7963448,9.3704443,16.70
13,5.7438498,9.7990608,9.3545208,16.69
14,5.7430177,9.8019009,9.3438139,16.69
15,5.7441797,9.7979355,9.3332253,16.67
16,5.7446313,9.7963943,9.3473558,16.70
17,5.7427578,9.8027878,9.3286171,16.69
18,5.7443209,9.7974539,9.3021870,16.68
19,5.7444997,9.7968435,9.2908134,16.67
20,5.7438517,9.7990551,9.2771645,16.65
21,5.7430654,9.8017378,9.2658710,16.65
22,5.7444491,9.7970161,9.2599592,16.64
23,5.7442236,9.7977858,9.2718983,16.63
24,5.7426310,9.8032207,9.2460890,16.62
25,5.7447276,9.7960663,9.2255459,16.59
26,5.7441721,9.7979612,9.2125702,16.60
27,5.7436762,9.7996531,9.2013674,16.63
28,5.7429323,9.8021917,9.1912298,16.66
29,5.7448626,9.7956057,9.1903057,16.63
30,5.7437186,9.7995081,9.1951046,16.69
31,5.7430058,9.8019419,9.1624985,16.72
32,5.7446795,9.7962303,9.1493740,16.66
