Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440972,9.7982168,9.4965515,24.54
2,5.7446847,9.7962132,9.4916096,24.53
3,5.7444830,9.7969007,9.4961262,24.51
4,5.7441864,9.7979126,9.4712238,24.49
5,5.7448769,9.7955570,9.4588757,24.46
6,5.7447109,9.7961235,9.4464703,24.41
7,5.7441220,9.7981319,9.4355869,24.45
8,5.7441831,9.7979240,9.4280615,24.40
9,5.7449656,9.7952547,9.4262037,24.42
10,5.7442317,9.7977581,9.4265614,24.42
11,5.7442751,9.7976103,9.4021912,24.45
12,5.7450104,9.7951021,9.3922043,24.46
13,5.7446041,9.7964878,9.3790121,24.44
14,5.7438478,9.7990675,9.3698339,24.42
15,5.7442317,9.7977581,9.3644972,24.47
16,5.7451391,9.7946634,9.3632231,24.45
17,5.7438936,9.7989111,9.3572617,24.47
18,5.7444334,9.7970695,9.3355064,24.42
19,5.7451868,9.7945004,9.3257408,24.48
20,5.7444267,9.7970924,9.3128061,24.50
21,5.7437181,9.7995100,9.3035269,24.50
22,5.7445536,9.7966604,9.2970209,24.53
23,5.7451520,9.7946196,9.3001757,24.53
24,5.7438402,9.7990932,9.2875891,24.53
25,5.7445765,9.7965822,9.2683496,24.50
26,5.7452278,9.7943602,9.2579679,24.49
27,5.7444739,9.7969313,9.2460699,24.46
28,5.7437696,9.7993345,9.2366199,24.47
29,5.7445941,9.7965221,9.2298288,24.48
30,5.7449350,9.7953587,9.2370949,24.48
31,5.7439327,9.7987776,9.2191696,24.48
32,5.7447939,9.7958403,9.2024422,24.46
