Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446594,9.7962990,9.4967203,24.84
2,5.7453432,9.7939672,9.5183992,24.85
3,5.7437391,9.7994385,9.5093784,24.84
4,5.7435055,9.8002357,9.4663124,24.82
5,5.7461433,9.7912397,9.4527292,24.83
6,5.7442493,9.7976980,9.4527006,24.84
7,5.7426224,9.8032503,9.4262600,24.78
8,5.7452488,9.7942886,9.4237804,24.77
9,5.7448463,9.7956619,9.4481020,24.72
10,5.7431269,9.8015280,9.4308167,24.75
11,5.7442789,9.7975969,9.3899250,24.77
12,5.7462912,9.7907362,9.3819332,24.78
13,5.7433043,9.8009224,9.3758869,24.78
14,5.7430439,9.8018112,9.3523693,24.79
15,5.7454534,9.7935915,9.3579960,24.86
16,5.7447004,9.7961597,9.3736219,24.88
17,5.7429690,9.8020668,9.3490582,24.89
18,5.7448702,9.7955809,9.3143997,24.85
19,5.7462444,9.7908955,9.3094463,24.86
20,5.7428856,9.8023520,9.2965574,24.85
21,5.7434502,9.8004246,9.2776060,24.82
22,5.7454271,9.7936811,9.2915897,24.79
23,5.7443871,9.7972279,9.2997694,24.78
24,5.7428970,9.8023119,9.2677212,24.75
25,5.7451620,9.7945852,9.2405062,24.76
26,5.7459011,9.7920656,9.2384510,24.77
27,5.7424908,9.8036995,9.2183924,24.78
28,5.7437382,9.7994413,9.2057610,24.79
29,5.7458758,9.7921515,9.2213755,24.75
30,5.7440739,9.7982969,9.2246876,24.82
31,5.7432370,9.8011522,9.1869049,24.83
32,5.7455487,9.7932663,9.1666870,24.86
