Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448750,9.7955637,9.4886904,21.66
2,5.7444334,9.7970695,9.4765339,21.68
3,5.7436876,9.7996140,9.4650145,21.62
4,5.7442989,9.7975292,9.4582882,21.62
5,5.7447004,9.7961597,9.4569225,21.58
6,5.7438784,9.7989635,9.4452972,21.58
7,5.7443781,9.7972584,9.4287500,21.61
8,5.7449017,9.7954731,9.4169121,21.54
9,5.7442250,9.7977810,9.4064188,21.57
10,5.7436495,9.7997446,9.3948259,21.56
11,5.7443399,9.7973881,9.3863869,21.56
12,5.7445760,9.7965832,9.3880596,21.60
13,5.7438745,9.7989769,9.3720779,21.58
14,5.7444572,9.7969885,9.3575010,21.60
15,5.7447758,9.7959023,9.3460684,21.63
16,5.7440343,9.7984314,9.3348770,21.65
17,5.7438002,9.7992306,9.3238468,21.65
18,5.7443380,9.7973948,9.3151913,21.63
19,5.7443457,9.7973690,9.3172016,21.63
20,5.7440748,9.7982931,9.2964087,21.65
21,5.7445283,9.7967463,9.2831497,21.59
22,5.7446795,9.7962303,9.2724342,21.59
23,5.7438822,9.7989502,9.2605333,21.59
24,5.7440481,9.7983847,9.2511358,21.59
25,5.7443523,9.7973471,9.2434883,21.61
26,5.7441483,9.7980423,9.2432699,21.64
27,5.7442389,9.7977333,9.2218075,21.65
28,5.7446308,9.7963963,9.2121859,21.64
29,5.7444944,9.7968616,9.2014036,21.62
30,5.7437248,9.7994871,9.1904526,21.67
31,5.7439480,9.7987261,9.1831608,21.69
32,5.7446012,9.7964973,9.1771011,21.60
