Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450881,9.7948370,9.5157804,21.32
2,5.7466955,9.7893581,9.5156574,21.30
3,5.7431502,9.8014488,9.5016193,21.25
4,5.7414598,9.8072205,9.4753981,21.33
5,5.7473884,9.7869978,9.5063105,21.32
6,5.7444878,9.7968845,9.5341101,21.32
7,5.7411571,9.8082552,9.4824886,21.33
8,5.7470217,9.7882471,9.4425430,21.34
9,5.7455797,9.7931614,9.4413652,21.37
10,5.7419324,9.8056059,9.4256716,21.39
11,5.7433538,9.8007526,9.4076824,21.40
12,5.7473621,9.7870874,9.4445152,21.43
13,5.7427320,9.8028755,9.4572325,21.36
14,5.7421627,9.8048191,9.3969545,21.42
15,5.7474933,9.7866411,9.3690815,21.43
16,5.7448654,9.7955961,9.3670130,21.41
17,5.7409534,9.8089504,9.3486404,21.38
18,5.7442193,9.7978001,9.3331499,21.47
19,5.7470460,9.7881651,9.3792601,21.45
20,5.7419314,9.8056097,9.3680868,21.50
21,5.7429247,9.8022184,9.3050585,21.57
22,5.7477474,9.7857752,9.2988739,21.49
23,5.7445154,9.7967901,9.2858744,21.52
24,5.7409563,9.8089409,9.2622814,21.55
25,5.7452993,9.7941170,9.2620363,21.45
26,5.7466745,9.7894297,9.3079281,21.42
27,5.7414637,9.8072071,9.2828693,21.42
28,5.7436399,9.7997770,9.2225065,21.42
29,5.7475944,9.7862968,9.2246313,21.45
30,5.7434931,9.8002787,9.2099190,21.43
31,5.7408295,9.8093748,9.1836939,21.45
32,5.7459807,9.7917938,9.1961775,21.41
