Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439833,9.7986050,9.4774303,23.08
2,5.7443075,9.7974997,9.4702473,23.13
3,5.7443814,9.7972469,9.4578228,23.07
4,5.7444754,9.7969275,9.4467850,23.10
5,5.7444105,9.7971478,9.4383373,23.06
6,5.7448134,9.7957735,9.4265175,23.03
7,5.7442970,9.7975349,9.4151611,22.99
8,5.7440395,9.7984133,9.4047995,23.04
9,5.7441869,9.7979107,9.3974171,23.02
10,5.7443075,9.7974997,9.3864651,23.04
11,5.7445955,9.7965164,9.3763351,23.07
12,5.7443638,9.7973070,9.3659220,23.06
13,5.7446637,9.7962847,9.3551817,23.08
14,5.7441649,9.7979860,9.3438568,23.07
15,5.7442570,9.7976713,9.3341589,23.05
16,5.7442098,9.7978325,9.3248730,23.03
17,5.7444506,9.7970114,9.3153267,23.08
18,5.7446375,9.7963734,9.3064728,23.05
19,5.7444954,9.7968588,9.2956238,23.05
20,5.7447348,9.7960415,9.2855206,23.04
21,5.7440367,9.7984228,9.2746363,23.05
22,5.7444162,9.7971277,9.2665882,23.07
23,5.7441769,9.7979450,9.2566061,23.06
24,5.7444181,9.7971220,9.2474203,23.04
25,5.7444668,9.7969561,9.2386580,23.04
26,5.7446556,9.7963123,9.2266750,23.02
27,5.7446456,9.7963457,9.2155581,23.02
28,5.7440634,9.7983322,9.2045412,22.99
29,5.7444496,9.7970152,9.1972933,23.02
30,5.7441702,9.7979679,9.1858654,23.01
31,5.7444696,9.7969465,9.1765366,23.02
32,5.7443686,9.7972908,9.1684027,23.00
