Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441010,9.7982035,9.4813156,24.88
2,5.7448926,9.7955036,9.4783373,24.91
3,5.7447128,9.7961168,9.4861317,24.89
4,5.7441492,9.7980394,9.4615660,24.89
5,5.7448463,9.7956619,9.4468098,24.85
6,5.7449656,9.7952547,9.4338179,24.83
7,5.7441235,9.7981272,9.4221907,24.84
8,5.7441869,9.7979107,9.4162636,24.79
9,5.7450132,9.7950926,9.4172649,24.82
10,5.7443795,9.7972536,9.4193115,24.84
11,5.7442274,9.7977724,9.3929281,24.79
12,5.7451100,9.7947626,9.3818245,24.80
13,5.7449574,9.7952833,9.3691883,24.81
14,5.7440510,9.7983751,9.3590956,24.84
15,5.7442646,9.7976456,9.3545265,24.85
16,5.7450943,9.7948160,9.3579311,24.88
17,5.7440023,9.7985401,9.3532782,24.95
18,5.7443476,9.7973623,9.3274870,24.89
19,5.7451563,9.7946043,9.3164444,25.00
20,5.7446718,9.7962570,9.3048820,24.96
21,5.7439175,9.7988300,9.2969952,24.97
22,5.7445879,9.7965431,9.2924700,25.05
23,5.7452097,9.7944221,9.2989368,25.01
24,5.7437124,9.7995291,9.2877054,25.04
25,5.7444754,9.7969275,9.2650166,25.06
26,5.7451763,9.7945366,9.2540503,25.05
27,5.7443428,9.7973785,9.2420788,25.08
28,5.7438083,9.7992029,9.2341080,25.08
29,5.7447062,9.7961397,9.2273130,25.07
30,5.7450867,9.7948418,9.2373781,25.13
31,5.7438869,9.7989340,9.2191601,25.15
32,5.7447572,9.7959652,9.2001686,25.07
