Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430058,9.8019419,9.5591745,22.57
2,5.7513404,9.7735529,9.6593847,22.56
3,5.7408090,9.8094444,9.6533823,22.57
4,5.7389622,9.8157587,9.5598288,22.60
5,5.7492328,9.7807198,9.5302944,22.59
6,5.7448006,9.7958174,9.5272627,22.54
7,5.7396393,9.8134432,9.5000811,22.57
8,5.7469864,9.7883682,9.4934874,22.56
9,5.7495623,9.7795992,9.5898104,22.58
10,5.7392454,9.8147898,9.5631819,22.56
11,5.7410455,9.8086357,9.4610405,22.58
12,5.7489290,9.7817526,9.4523869,22.57
13,5.7438574,9.7990351,9.4481630,22.59
14,5.7394199,9.8141928,9.4186420,22.64
15,5.7491961,9.7808447,9.4390039,22.64
16,5.7480397,9.7847805,9.5180502,22.60
17,5.7372780,9.8215227,9.4763241,22.64
18,5.7451143,9.7947474,9.3725491,22.69
19,5.7473822,9.7870197,9.3786278,22.66
20,5.7430062,9.8019400,9.3681669,22.65
21,5.7399755,9.8122931,9.3312273,22.69
22,5.7507858,9.7754383,9.3931456,22.65
23,5.7460814,9.7914515,9.4412251,22.64
24,5.7370868,9.8221769,9.3838778,22.66
25,5.7470016,9.7883148,9.3008823,22.65
26,5.7466125,9.7896414,9.3074503,22.63
27,5.7422299,9.8045902,9.2932577,22.56
28,5.7408433,9.8093271,9.2570200,22.56
29,5.7513371,9.7735634,9.3416624,22.52
30,5.7438912,9.7989197,9.3679895,22.49
31,5.7369485,9.8226500,9.2896385,22.48
32,5.7484646,9.7833347,9.2400942,22.47
