Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438736,9.7989798,9.4801779,20.06
2,5.7450228,9.7950602,9.4774246,20.06
3,5.7438006,9.7992287,9.4748802,20.06
4,5.7441158,9.7981529,9.4489183,20.05
5,5.7448950,9.7954960,9.4393702,19.98
6,5.7443848,9.7972355,9.4262171,19.91
7,5.7436609,9.7997046,9.4168139,19.92
8,5.7439747,9.7986355,9.4108734,19.93
9,5.7449875,9.7951803,9.4112749,19.94
10,5.7434392,9.8004618,9.4006109,19.96
11,5.7442222,9.7977905,9.3777046,20.01
12,5.7449112,9.7954397,9.3668890,20.02
13,5.7441845,9.7979193,9.3537502,19.98
14,5.7434359,9.8004732,9.3430414,20.02
15,5.7442713,9.7976227,9.3355370,20.01
16,5.7447572,9.7959652,9.3410797,20.00
17,5.7434015,9.8005905,9.3250751,20.00
18,5.7443943,9.7972031,9.3060236,20.01
19,5.7448807,9.7955446,9.2956238,20.00
20,5.7439699,9.7986507,9.2816753,20.07
21,5.7435474,9.8000927,9.2712059,20.06
22,5.7443509,9.7973509,9.2636108,20.05
23,5.7445173,9.7967834,9.2709188,19.99
24,5.7436409,9.7997732,9.2502680,20.02
25,5.7445803,9.7965689,9.2342186,20.01
26,5.7447548,9.7959738,9.2243986,19.96
27,5.7438846,9.7989426,9.2119923,19.94
28,5.7438059,9.7992105,9.2028170,19.90
29,5.7444248,9.7970991,9.1973915,19.94
30,5.7440014,9.7985439,9.2010918,19.97
31,5.7437325,9.7994614,9.1745539,20.00
32,5.7445049,9.7968264,9.1631145,20.00
