Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436485,9.7997475,9.4935608,18.99
2,5.7452612,9.7942467,9.5091848,18.97
3,5.7437630,9.7993565,9.5013351,19.05
4,5.7430258,9.8018732,9.4589052,19.02
5,5.7454052,9.7937555,9.4466953,19.02
6,5.7443676,9.7972937,9.4401731,19.04
7,5.7428589,9.8024426,9.4204521,18.99
8,5.7446842,9.7962141,9.4114876,18.99
9,5.7446604,9.7962952,9.4339066,19.02
10,5.7433519,9.8007593,9.4197836,19.03
11,5.7438440,9.7990808,9.3811617,19.06
12,5.7456532,9.7929106,9.3691101,19.06
13,5.7437530,9.7993908,9.3626089,19.05
14,5.7429752,9.8020458,9.3453608,19.08
15,5.7452035,9.7944441,9.3428078,19.10
16,5.7443552,9.7973366,9.3608112,19.07
17,5.7429857,9.8020096,9.3421211,19.09
18,5.7449141,9.7954302,9.3077583,19.04
19,5.7453289,9.7940159,9.2976494,18.97
20,5.7431135,9.8015738,9.2866716,19.01
21,5.7432466,9.8011198,9.2712965,18.99
22,5.7450981,9.7948027,9.2815819,19.00
23,5.7442207,9.7977953,9.2880383,18.95
24,5.7427549,9.8027973,9.2618580,18.91
25,5.7451520,9.7946196,9.2347097,18.93
26,5.7452121,9.7944145,9.2260199,18.94
27,5.7429066,9.8022804,9.2108860,18.91
28,5.7429962,9.8019733,9.1991930,18.90
29,5.7456217,9.7930174,9.2137680,18.99
30,5.7438211,9.7991590,9.2135954,19.01
31,5.7432337,9.8011637,9.1788025,18.98
32,5.7451019,9.7947903,9.1617737,19.07
