Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435536,9.8000717,9.4747753,20.09
2,5.7441797,9.7979355,9.4657564,20.10
3,5.7444458,9.7970276,9.4664898,20.09
4,5.7437572,9.7993765,9.4500465,20.09
5,5.7443314,9.7974176,9.4357424,20.11
6,5.7446899,9.7961941,9.4237156,20.10
7,5.7438803,9.7989569,9.4121399,20.10
8,5.7437267,9.7994804,9.4004412,20.09
9,5.7440724,9.7983007,9.3911972,20.09
10,5.7442493,9.7976980,9.3921232,20.15
11,5.7439737,9.7986383,9.3717031,20.08
12,5.7443295,9.7974243,9.3592691,20.10
13,5.7445917,9.7965298,9.3485346,20.08
14,5.7437210,9.7995005,9.3366785,20.05
15,5.7439022,9.7988825,9.3265924,20.05
16,5.7442350,9.7977467,9.3185368,20.09
17,5.7440491,9.7983809,9.3170815,20.12
18,5.7441511,9.7980328,9.2958355,20.07
19,5.7445030,9.7968330,9.2852325,20.05
20,5.7444005,9.7971821,9.2745647,20.07
21,5.7436099,9.7998800,9.2623768,20.06
22,5.7439337,9.7987747,9.2543640,20.02
23,5.7444820,9.7969036,9.2477989,20.07
24,5.7438774,9.7989664,9.2419653,20.10
25,5.7441626,9.7979937,9.2227135,20.08
26,5.7446852,9.7962112,9.2121706,20.07
27,5.7442331,9.7977533,9.2013912,20.06
28,5.7435517,9.8000774,9.1888514,20.06
29,5.7440457,9.7983923,9.1827631,20.06
30,5.7445703,9.7966032,9.1789875,20.09
31,5.7437286,9.7994747,9.1684685,20.06
32,5.7442155,9.7978134,9.1518507,20.04
