Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432656,9.8010540,9.5019512,14.79
2,5.7445202,9.7967739,9.5159721,14.86
3,5.7429957,9.8019762,9.5058699,14.82
4,5.7434359,9.8004732,9.4702988,14.86
5,5.7444487,9.7970181,9.4613180,14.78
6,5.7436233,9.7998333,9.4473619,14.72
7,5.7428122,9.8026018,9.4357176,14.75
8,5.7439508,9.7987165,9.4227371,14.70
9,5.7440453,9.7983942,9.4376965,14.65
10,5.7425795,9.8033962,9.4242887,14.71
11,5.7440224,9.7984724,9.3918104,14.72
12,5.7441730,9.7979584,9.3791332,14.73
13,5.7433758,9.8006783,9.3675861,14.72
14,5.7427793,9.8027143,9.3546696,14.77
15,5.7442245,9.7977829,9.3500090,14.77
16,5.7435937,9.7999344,9.3599873,14.77
17,5.7423868,9.8040543,9.3394470,14.78
18,5.7446365,9.7963772,9.3128939,14.77
19,5.7438827,9.7989483,9.2989655,14.77
20,5.7432089,9.8012486,9.2875509,14.85
21,5.7423224,9.8042746,9.2759390,14.82
22,5.7446423,9.7963572,9.2778206,14.85
23,5.7435212,9.8001814,9.2790051,14.83
24,5.7425146,9.8036184,9.2496691,14.86
25,5.7445612,9.7966337,9.2341242,14.85
26,5.7435770,9.7999916,9.2192059,14.88
27,5.7432156,9.8012257,9.2066374,14.88
28,5.7423811,9.8040743,9.1969204,14.88
29,5.7447238,9.7960796,9.2066765,14.86
30,5.7434473,9.8004341,9.2003918,14.83
31,5.7428627,9.8024292,9.1652527,14.77
32,5.7443132,9.7974796,9.1556978,14.76
