Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439442,9.7987385,9.4694767,20.82
2,5.7447028,9.7961502,9.4659405,20.90
3,5.7441854,9.7979155,9.4709387,20.79
4,5.7439384,9.7987585,9.4436903,20.80
5,5.7447453,9.7960062,9.4316378,20.79
6,5.7445345,9.7967253,9.4196291,20.79
7,5.7438068,9.7992077,9.4096289,20.76
8,5.7439785,9.7986221,9.4025679,20.80
9,5.7450790,9.7948675,9.4017067,20.78
10,5.7439566,9.7986965,9.3992214,20.80
11,5.7442169,9.7978077,9.3728390,20.83
12,5.7450542,9.7949524,9.3628225,20.81
13,5.7446270,9.7964096,9.3503132,20.80
14,5.7437773,9.7993088,9.3411579,20.82
15,5.7442875,9.7975674,9.3361168,20.81
16,5.7451715,9.7945528,9.3383751,20.84
17,5.7436428,9.7997675,9.3295784,20.86
18,5.7442913,9.7975540,9.3064804,20.84
19,5.7450690,9.7949018,9.2959690,20.81
20,5.7442436,9.7977171,9.2839069,20.80
21,5.7434940,9.8002748,9.2746553,20.78
22,5.7444015,9.7971783,9.2674417,20.77
23,5.7449312,9.7953720,9.2741261,20.81
24,5.7434859,9.8003025,9.2587261,20.78
25,5.7445011,9.7968388,9.2384129,20.76
26,5.7450085,9.7951088,9.2278090,20.76
27,5.7441497,9.7980375,9.2162285,20.74
28,5.7438087,9.7992010,9.2069244,20.72
29,5.7446051,9.7964840,9.2003708,20.73
30,5.7447052,9.7961426,9.2091923,20.68
31,5.7436628,9.7996988,9.1881666,20.70
32,5.7446861,9.7962074,9.1713181,20.70
