Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433162,9.8008814,9.4951820,13.39
2,5.7447262,9.7960711,9.5159254,13.44
3,5.7430859,9.8016682,9.5086966,13.46
4,5.7428331,9.8025303,9.4646549,13.44
5,5.7451525,9.7946177,9.4515657,13.48
6,5.7437077,9.7995453,9.4466295,13.45
7,5.7421722,9.8047876,9.4265900,13.38
8,5.7442570,9.7976713,9.4162025,13.39
9,5.7440519,9.7983713,9.4394608,13.36
10,5.7425532,9.8034868,9.4234438,13.37
11,5.7436838,9.7996273,9.3843937,13.36
12,5.7450771,9.7948742,9.3719759,13.34
13,5.7427621,9.8027735,9.3640757,13.38
14,5.7423935,9.8040314,9.3463840,13.37
15,5.7443275,9.7974310,9.3449020,13.35
16,5.7440701,9.7983093,9.3604574,13.32
17,5.7420416,9.8052340,9.3376150,13.35
18,5.7446280,9.7964067,9.3013678,13.31
19,5.7448354,9.7956991,9.2943726,13.27
20,5.7422018,9.8046865,9.2801790,13.29
21,5.7423658,9.8041258,9.2640600,13.25
22,5.7449641,9.7952595,9.2763262,13.28
23,5.7436371,9.7997866,9.2811022,13.27
24,5.7422028,9.8046827,9.2512197,13.29
25,5.7447786,9.7958927,9.2276239,13.28
26,5.7449260,9.7953892,9.2190523,13.29
27,5.7422323,9.8045816,9.1997299,13.28
28,5.7423410,9.8042107,9.1891422,13.30
29,5.7451210,9.7947254,9.2026720,13.30
30,5.7431164,9.8015642,9.2022753,13.31
31,5.7426295,9.8032265,9.1629419,13.33
32,5.7446294,9.7964010,9.1480742,13.37
