Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435513,9.8000793,9.4849892,17.35
2,5.7443314,9.7974176,9.4785385,17.32
3,5.7435970,9.7999239,9.4751081,17.33
4,5.7438741,9.7989779,9.4509029,17.41
5,5.7446632,9.7962856,9.4407005,17.43
6,5.7441478,9.7980442,9.4292755,17.47
7,5.7433624,9.8007240,9.4159431,17.50
8,5.7438545,9.7990446,9.4078140,17.49
9,5.7445846,9.7965546,9.4042730,17.55
10,5.7435360,9.8001308,9.3955412,17.55
11,5.7439594,9.7986870,9.3756371,17.57
12,5.7446804,9.7962275,9.3642006,17.56
13,5.7438631,9.7990150,9.3524780,17.55
14,5.7430019,9.8019543,9.3382616,17.55
15,5.7438693,9.7989941,9.3288822,17.57
16,5.7444525,9.7970047,9.3301277,17.60
17,5.7433610,9.8007288,9.3150425,17.58
18,5.7442150,9.7978144,9.2979097,17.55
19,5.7446680,9.7962694,9.2865686,17.48
20,5.7438374,9.7991028,9.2749929,17.48
21,5.7432852,9.8009872,9.2628193,17.46
22,5.7439218,9.7988148,9.2524080,17.44
23,5.7441564,9.7980146,9.2558193,17.50
24,5.7434559,9.8004045,9.2358894,17.44
25,5.7442999,9.7975254,9.2213831,17.39
26,5.7445302,9.7967396,9.2115250,17.44
27,5.7435789,9.7999849,9.1993265,17.40
28,5.7434959,9.8002682,9.1878080,17.43
29,5.7440119,9.7985077,9.1784649,17.40
30,5.7439709,9.7986479,9.1808920,17.35
31,5.7437935,9.7992525,9.1574564,17.39
32,5.7443533,9.7973433,9.1460762,17.44
