Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437563,9.7993803,9.5225973,18.81
2,5.7482772,9.7839718,9.5847788,18.81
3,5.7423296,9.8042498,9.5899506,18.74
4,5.7411709,9.8082075,9.5145130,18.78
5,5.7480822,9.7846355,9.4992142,18.79
6,5.7445478,9.7966795,9.4866247,18.79
7,5.7410545,9.8086052,9.4700050,18.88
8,5.7449198,9.7954111,9.4607544,18.82
9,5.7479281,9.7851601,9.5299444,18.78
10,5.7410727,9.8085432,9.5139771,18.80
11,5.7431722,9.8013735,9.4345064,18.82
12,5.7477522,9.7857599,9.4334145,18.75
13,5.7441177,9.7981462,9.4187813,18.75
14,5.7405720,9.8102541,9.3953171,18.74
15,5.7467632,9.7891273,9.4101095,18.80
16,5.7468333,9.7888889,9.4676447,18.81
17,5.7404718,9.8105965,9.4344330,18.77
18,5.7441077,9.7981806,9.3620377,18.77
19,5.7472916,9.7873287,9.3638887,18.79
20,5.7438688,9.7989960,9.3525429,18.84
21,5.7404613,9.8106327,9.3279400,18.84
22,5.7481203,9.7845058,9.3573112,18.87
23,5.7450709,9.7948952,9.4005566,18.92
24,5.7399902,9.8122425,9.3477182,18.92
25,5.7459874,9.7917709,9.2967262,18.95
26,5.7456875,9.7927933,9.2949200,19.00
27,5.7430649,9.8017397,9.2814903,19.00
28,5.7410851,9.8085012,9.2539082,18.99
29,5.7487569,9.7823391,9.3029833,19.05
30,5.7438059,9.7992105,9.3261890,19.07
31,5.7397413,9.8130941,9.2660904,19.07
32,5.7477188,9.7858725,9.2216253,19.08
