Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435770,9.7999916,9.5271444,22.82
2,5.7485170,9.7831554,9.5905437,22.81
3,5.7427292,9.8028851,9.5950823,22.81
4,5.7407269,9.8097248,9.5205841,22.72
5,5.7481079,9.7845478,9.5015507,22.70
6,5.7447758,9.7959023,9.4886932,22.69
7,5.7409830,9.8088493,9.4711914,22.65
8,5.7450409,9.7949982,9.4575119,22.60
9,5.7480779,9.7846498,9.5278854,22.61
10,5.7409897,9.8088264,9.5123816,22.59
11,5.7428207,9.8025732,9.4301510,22.61
12,5.7480488,9.7847490,9.4264574,22.57
13,5.7442799,9.7975941,9.4110680,22.53
14,5.7406435,9.8100100,9.3871098,22.47
15,5.7465191,9.7899599,9.3975801,22.51
16,5.7470636,9.7881041,9.4571552,22.48
17,5.7402954,9.8111992,9.4273319,22.53
18,5.7438412,9.7990904,9.3466311,22.55
19,5.7475295,9.7865171,9.3488684,22.54
20,5.7438502,9.7990589,9.3366413,22.57
21,5.7405539,9.8103161,9.3101578,22.60
22,5.7483501,9.7837238,9.3361349,22.59
23,5.7456317,9.7929831,9.3831921,22.52
24,5.7402344,9.8114080,9.3335333,22.56
25,5.7459145,9.7920198,9.2768593,22.57
26,5.7463026,9.7906971,9.2765989,22.55
27,5.7434607,9.8003883,9.2637501,22.52
28,5.7409859,9.8088398,9.2342834,22.54
29,5.7491302,9.7810688,9.2817888,22.57
30,5.7442474,9.7977047,9.3100758,22.54
31,5.7397118,9.8131952,9.2544289,22.54
32,5.7477798,9.7856655,9.2045126,22.55
