Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448554,9.7956305,9.4955101,23.88
2,5.7456093,9.7930603,9.5241957,23.82
3,5.7438040,9.7992172,9.5198402,23.85
4,5.7434778,9.8003302,9.4729319,23.85
5,5.7470627,9.7881079,9.4593344,23.87
6,5.7446585,9.7963018,9.4603758,23.90
7,5.7418547,9.8058720,9.4362783,23.85
8,5.7453232,9.7940359,9.4322605,23.83
9,5.7452440,9.7943058,9.4643059,23.84
10,5.7436428,9.7997675,9.4517527,23.81
11,5.7438517,9.7990551,9.4020767,23.85
12,5.7470884,9.7880201,9.4012899,23.86
13,5.7438474,9.7990694,9.3950548,23.79
14,5.7419462,9.8055592,9.3683863,23.80
15,5.7458949,9.7920866,9.3796797,23.82
16,5.7448459,9.7956629,9.4023046,23.74
17,5.7431288,9.8015213,9.3798065,23.76
18,5.7447701,9.7959213,9.3380575,23.71
19,5.7469230,9.7885838,9.3403082,23.74
20,5.7429667,9.8020744,9.3288078,23.71
21,5.7429686,9.8020678,9.3044643,23.76
22,5.7458839,9.7921238,9.3225431,23.82
23,5.7444987,9.7968473,9.3381710,23.75
24,5.7428646,9.8024225,9.3075628,23.73
25,5.7455454,9.7932777,9.2733774,23.78
26,5.7464886,9.7900639,9.2776937,23.76
27,5.7423706,9.8041096,9.2609510,23.76
28,5.7434287,9.8004980,9.2410765,23.78
29,5.7460127,9.7916851,9.2639942,23.74
30,5.7444100,9.7971497,9.2727776,23.79
31,5.7430258,9.8018732,9.2336617,23.74
32,5.7459745,9.7918148,9.2087269,23.74
