Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441034,9.7981958,9.5005655,24.37
2,5.7455907,9.7931242,9.5133572,24.42
3,5.7441416,9.7980652,9.5064564,24.38
4,5.7438288,9.7991323,9.4720459,24.36
5,5.7454691,9.7935381,9.4613810,24.41
6,5.7446318,9.7963934,9.4521570,24.39
7,5.7435236,9.8001738,9.4371862,24.39
8,5.7445431,9.7966957,9.4319878,24.43
9,5.7452760,9.7941971,9.4464750,24.43
10,5.7436166,9.7998562,9.4365396,24.40
11,5.7443643,9.7973061,9.4026957,24.46
12,5.7454572,9.7935781,9.3913145,24.41
13,5.7443624,9.7973127,9.3825884,24.45
14,5.7434773,9.8003321,9.3699102,24.42
15,5.7451916,9.7944841,9.3636055,24.41
16,5.7450299,9.7950354,9.3789577,24.39
17,5.7435284,9.8001575,9.3634605,24.39
18,5.7449379,9.7953491,9.3351469,24.32
19,5.7453108,9.7940779,9.3228683,24.41
20,5.7441897,9.7979012,9.3139410,24.43
21,5.7437963,9.7992430,9.3021660,24.42
22,5.7453823,9.7938337,9.3015671,24.42
23,5.7446051,9.7964840,9.3126249,24.38
24,5.7434177,9.8005352,9.2899342,24.38
25,5.7450781,9.7948713,9.2667675,24.32
26,5.7452450,9.7943020,9.2551308,24.37
27,5.7438869,9.7989340,9.2437191,24.40
28,5.7438650,9.7990084,9.2329378,24.42
29,5.7455831,9.7931490,9.2387829,24.39
30,5.7445240,9.7967615,9.2418404,24.38
31,5.7437100,9.7995377,9.2127266,24.40
32,5.7452259,9.7943668,9.1971188,24.42
