Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448254,9.7957335,9.4915829,19.75
2,5.7460227,9.7916508,9.4891548,19.76
3,5.7425375,9.8035402,9.4736862,19.75
4,5.7426829,9.8030434,9.4508972,19.74
5,5.7456656,9.7928686,9.4678717,19.75
6,5.7442431,9.7977190,9.4783926,19.69
7,5.7426195,9.8032598,9.4485388,19.72
8,5.7455320,9.7933235,9.4141150,19.72
9,5.7462606,9.7908401,9.4119377,19.69
10,5.7420402,9.8052378,9.3934994,19.68
11,5.7430887,9.8016586,9.3768768,19.67
12,5.7458315,9.7923031,9.3978624,19.61
13,5.7439275,9.7987957,9.4030285,19.66
14,5.7429094,9.8022699,9.3643074,19.61
15,5.7457910,9.7924414,9.3396101,19.61
16,5.7454996,9.7934341,9.3374310,19.72
17,5.7418761,9.8057985,9.3131504,19.70
18,5.7439928,9.7985725,9.3026094,19.65
19,5.7453527,9.7939348,9.3273096,19.71
20,5.7434807,9.8003206,9.3217506,19.72
21,5.7430592,9.8017597,9.2754393,19.72
22,5.7466698,9.7894459,9.2585707,19.73
23,5.7445984,9.7965078,9.2580404,19.74
24,5.7416530,9.8065615,9.2358780,19.72
25,5.7447205,9.7960911,9.2270470,19.75
26,5.7449369,9.7953520,9.2533836,19.69
27,5.7434235,9.8005161,9.2418356,19.70
28,5.7434721,9.8003502,9.1947718,19.69
29,5.7465649,9.7898035,9.1875582,19.65
30,5.7434793,9.8003254,9.1795626,19.68
31,5.7417860,9.8061066,9.1570063,19.73
32,5.7452393,9.7943220,9.1598587,19.78
