Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435923,9.7999401,9.4757471,16.88
2,5.7440143,9.7985001,9.4654551,16.90
3,5.7436304,9.7998095,9.4592857,16.92
4,5.7439499,9.7987194,9.4412632,16.90
5,5.7442713,9.7976227,9.4299412,16.90
6,5.7439270,9.7987976,9.4187813,16.87
7,5.7433424,9.8007927,9.4054260,16.90
8,5.7436037,9.7999001,9.3981209,16.93
9,5.7440443,9.7983971,9.3887577,16.89
10,5.7435436,9.8001060,9.3781891,16.92
11,5.7439404,9.7987518,9.3639765,16.94
12,5.7444324,9.7970734,9.3504734,16.86
13,5.7438183,9.7991686,9.3392954,16.85
14,5.7432966,9.8009481,9.3255281,16.89
15,5.7437382,9.7994413,9.3163795,16.88
16,5.7440948,9.7982244,9.3108511,16.85
17,5.7437191,9.7995071,9.2962704,16.84
18,5.7440987,9.7982121,9.2837954,16.82
19,5.7444940,9.7968636,9.2716293,16.82
20,5.7436376,9.7997856,9.2605686,16.81
21,5.7434492,9.8004274,9.2484627,16.84
22,5.7437811,9.7992954,9.2375631,16.83
23,5.7439570,9.7986946,9.2350216,16.82
24,5.7437477,9.7994099,9.2175722,16.84
25,5.7439518,9.7987127,9.2058029,16.85
26,5.7442598,9.7976618,9.1946964,16.92
27,5.7434502,9.8004246,9.1828842,16.87
28,5.7435989,9.7999172,9.1719761,16.89
29,5.7436876,9.7996140,9.1604624,16.88
30,5.7437801,9.7992983,9.1570034,16.89
31,5.7439299,9.7987881,9.1380510,16.88
32,5.7439823,9.7986088,9.1279316,16.88
