Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444944,9.7968616,9.4943314,22.87
2,5.7454290,9.7936745,9.5071096,22.85
3,5.7438827,9.7989483,9.4988785,22.84
4,5.7435899,9.7999477,9.4584408,22.83
5,5.7459598,9.7918653,9.4447927,22.81
6,5.7444334,9.7970695,9.4375362,22.76
7,5.7428789,9.8023748,9.4122601,22.73
8,5.7450714,9.7948942,9.4057999,22.71
9,5.7449517,9.7953024,9.4218006,22.67
10,5.7433310,9.8008308,9.4064379,22.65
11,5.7442675,9.7976360,9.3669033,22.63
12,5.7456789,9.7928228,9.3519049,22.58
13,5.7438679,9.7989988,9.3462915,22.57
14,5.7435336,9.8001404,9.3304825,22.59
15,5.7457981,9.7924166,9.3277273,22.60
16,5.7446833,9.7962179,9.3432236,22.56
17,5.7433748,9.8006821,9.3224697,22.54
18,5.7446408,9.7963629,9.2873688,22.55
19,5.7459006,9.7920666,9.2790976,22.57
20,5.7437429,9.7994251,9.2704668,22.53
21,5.7438931,9.7989130,9.2579432,22.54
22,5.7454319,9.7936649,9.2685852,22.55
23,5.7447081,9.7961330,9.2776003,22.67
24,5.7434168,9.8005390,9.2500963,22.58
25,5.7451811,9.7945194,9.2257557,22.63
26,5.7457952,9.7924261,9.2181435,22.72
27,5.7433434,9.8007889,9.2049952,22.68
28,5.7441940,9.7978859,9.1941223,22.65
29,5.7457685,9.7925177,9.2096033,22.63
30,5.7443476,9.7973623,9.2126217,22.60
31,5.7437105,9.7995358,9.1795769,22.66
32,5.7454934,9.7934551,9.1612568,22.65
