Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438669,9.7990026,9.4811010,15.74
2,5.7439609,9.7986822,9.4696150,15.66
3,5.7440157,9.7984943,9.4592953,15.70
4,5.7439938,9.7985697,9.4498339,15.70
5,5.7439094,9.7988577,9.4397888,15.67
6,5.7439909,9.7985792,9.4291162,15.67
7,5.7439351,9.7987700,9.4176674,15.68
8,5.7439480,9.7987261,9.4052229,15.67
9,5.7439270,9.7987976,9.3941669,15.59
10,5.7439709,9.7986479,9.3826714,15.65
11,5.7439356,9.7987680,9.3736935,15.63
12,5.7438288,9.7991323,9.3623495,15.64
13,5.7440052,9.7985306,9.3517618,15.66
14,5.7438822,9.7989502,9.3399458,15.63
15,5.7439489,9.7987232,9.3275223,15.63
16,5.7439542,9.7987041,9.3167658,15.59
17,5.7440014,9.7985439,9.3060732,15.62
18,5.7439594,9.7986870,9.2966270,15.60
19,5.7440133,9.7985029,9.2858601,15.61
20,5.7440596,9.7983446,9.2751446,15.55
21,5.7439661,9.7986641,9.2630053,15.61
22,5.7439661,9.7986641,9.2507915,15.57
23,5.7439127,9.7988462,9.2392788,15.60
24,5.7439957,9.7985630,9.2291908,15.61
25,5.7438498,9.7990608,9.2196217,15.60
26,5.7439294,9.7987890,9.2088909,15.64
27,5.7439384,9.7987585,9.1981783,15.62
28,5.7438517,9.7990551,9.1854239,15.67
29,5.7439327,9.7987776,9.1732845,15.60
30,5.7440586,9.7983484,9.1625519,15.57
31,5.7440410,9.7984085,9.1527185,15.61
32,5.7439280,9.7987947,9.1423111,15.51
