Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440805,9.7982740,9.4647818,21.23
2,5.7441320,9.7980976,9.4569225,21.22
3,5.7441611,9.7979984,9.4434862,21.23
4,5.7445021,9.7968359,9.4333153,21.23
5,5.7441697,9.7979698,9.4234648,21.18
6,5.7443180,9.7974634,9.4114275,21.21
7,5.7440920,9.7982340,9.4004602,21.18
8,5.7441692,9.7979708,9.3905878,21.15
9,5.7442093,9.7978344,9.3830633,21.14
10,5.7441783,9.7979403,9.3712626,21.16
11,5.7443209,9.7974539,9.3627329,21.09
12,5.7440982,9.7982130,9.3513994,21.15
13,5.7443662,9.7972994,9.3407030,21.15
14,5.7441177,9.7981462,9.3300037,21.14
15,5.7443323,9.7974148,9.3212318,21.12
16,5.7440920,9.7982340,9.3118420,21.12
17,5.7442408,9.7977266,9.3008823,21.06
18,5.7443008,9.7975225,9.2924986,21.10
19,5.7442274,9.7977724,9.2803869,21.08
20,5.7443209,9.7974539,9.2709694,21.03
21,5.7440472,9.7983875,9.2600613,21.06
22,5.7443466,9.7973661,9.2526779,21.10
23,5.7441025,9.7981987,9.2414207,21.04
24,5.7443109,9.7974882,9.2318649,21.06
25,5.7442579,9.7976685,9.2240000,21.07
26,5.7442861,9.7975731,9.2113247,21.06
27,5.7442713,9.7976227,9.2004375,21.04
28,5.7440958,9.7982216,9.1905785,21.02
29,5.7444010,9.7971811,9.1845045,21.00
30,5.7441111,9.7981691,9.1722479,21.01
31,5.7444248,9.7970991,9.1629944,21.00
32,5.7441936,9.7978878,9.1551771,21.02
