Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441711,9.7979641,9.4721241,22.57
2,5.7452765,9.7941942,9.4810476,22.56
3,5.7439790,9.7986193,9.4737864,22.51
4,5.7439203,9.7988205,9.4400749,22.51
5,5.7453618,9.7939034,9.4267273,22.49
6,5.7445736,9.7965918,9.4163256,22.53
7,5.7435918,9.7999411,9.4025030,22.56
8,5.7444668,9.7969561,9.3970528,22.56
9,5.7451725,9.7945490,9.4099169,22.61
10,5.7435293,9.8001547,9.3963051,22.54
11,5.7442112,9.7978277,9.3625164,22.55
12,5.7453575,9.7939186,9.3513088,22.55
13,5.7442484,9.7977009,9.3409986,22.59
14,5.7434931,9.8002787,9.3285418,22.55
15,5.7451000,9.7947960,9.3222761,22.56
16,5.7448111,9.7957811,9.3348398,22.56
17,5.7434864,9.8003006,9.3177938,22.56
18,5.7447262,9.7960711,9.2907581,22.59
19,5.7453279,9.7940187,9.2787447,22.64
20,5.7440610,9.7983408,9.2687073,22.56
21,5.7438173,9.7991714,9.2570763,22.56
22,5.7450914,9.7948256,9.2554817,22.51
23,5.7445955,9.7965164,9.2637262,22.47
24,5.7433920,9.8006229,9.2415209,22.46
25,5.7448339,9.7957039,9.2190723,22.47
26,5.7450562,9.7949457,9.2062092,22.52
27,5.7437134,9.7995262,9.1926918,22.51
28,5.7440596,9.7983446,9.1827517,22.47
29,5.7451415,9.7946548,9.1858139,22.43
30,5.7443137,9.7974787,9.1871367,22.43
31,5.7434926,9.8002796,9.1582346,22.45
32,5.7448854,9.7955275,9.1412411,22.42
