Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7456703,9.7928514,9.5199575,26.25
2,5.7475414,9.7864771,9.5810423,26.23
3,5.7417397,9.8062649,9.5656900,26.26
4,5.7432952,9.8009529,9.4971952,26.24
5,5.7482524,9.7840567,9.4962025,26.18
6,5.7445340,9.7967272,9.4837494,26.24
7,5.7408867,9.8091793,9.4587374,26.25
8,5.7461853,9.7910967,9.4673223,26.21
9,5.7472219,9.7875652,9.5200071,26.22
10,5.7413349,9.8076468,9.4867611,26.28
11,5.7444239,9.7971029,9.4226866,26.24
12,5.7480049,9.7848988,9.4308805,26.27
13,5.7438889,9.7989273,9.4176273,26.26
14,5.7411394,9.8083153,9.3881330,26.29
15,5.7471809,9.7877045,9.4135170,26.33
16,5.7461071,9.7913637,9.4568176,26.37
17,5.7409363,9.8090096,9.4132719,26.37
18,5.7457261,9.7926617,9.3568296,26.41
19,5.7471743,9.7877274,9.3627834,26.42
20,5.7432237,9.8011980,9.3495111,26.42
21,5.7416396,9.8066063,9.3220263,26.40
22,5.7480612,9.7847071,9.3598013,26.37
23,5.7446709,9.7962599,9.3894138,26.43
24,5.7409964,9.8088045,9.3378963,26.45
25,5.7474475,9.7867966,9.2936506,26.44
26,5.7459025,9.7920609,9.2961111,26.42
27,5.7421513,9.8048592,9.2803640,26.38
28,5.7432632,9.8010626,9.2582293,26.37
29,5.7483330,9.7837820,9.3074713,26.31
30,5.7430286,9.8018637,9.3213711,26.39
31,5.7419662,9.8054905,9.2578802,26.43
32,5.7481260,9.7844868,9.2321081,26.49
