Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443910,9.7972145,9.4893723,21.27
2,5.7445154,9.7967901,9.4786119,21.25
3,5.7437782,9.7993050,9.4669037,21.21
4,5.7440386,9.7984161,9.4580374,21.23
5,5.7443352,9.7974052,9.4515104,21.21
6,5.7440891,9.7982445,9.4490566,21.18
7,5.7441483,9.7980423,9.4279957,21.19
8,5.7446175,9.7964420,9.4176702,21.14
9,5.7443805,9.7972498,9.4064312,21.20
10,5.7437272,9.7994785,9.3951273,21.19
11,5.7440739,9.7982969,9.3887653,21.15
12,5.7445946,9.7965202,9.3827868,21.18
13,5.7438974,9.7988987,9.3758326,21.15
14,5.7441192,9.7981415,9.3576555,21.17
15,5.7447577,9.7959642,9.3462305,21.17
16,5.7441792,9.7979364,9.3350620,21.17
17,5.7435460,9.8000975,9.3226233,21.18
18,5.7440896,9.7982426,9.3167143,21.19
19,5.7445688,9.7966080,9.3133154,21.18
20,5.7437859,9.7992792,9.3020067,21.18
21,5.7442722,9.7976198,9.2857876,21.20
22,5.7447991,9.7958221,9.2739172,21.16
23,5.7441530,9.7980261,9.2627144,21.19
24,5.7437072,9.7995472,9.2508917,21.20
25,5.7442598,9.7976618,9.2438307,21.15
26,5.7445431,9.7966957,9.2442226,21.14
27,5.7438703,9.7989912,9.2291870,21.14
28,5.7444019,9.7971773,9.2151747,21.12
29,5.7447338,9.7960453,9.2043724,21.09
30,5.7440333,9.7984343,9.1933908,21.09
31,5.7439299,9.7987881,9.1829739,21.10
32,5.7442427,9.7977200,9.1752777,21.06
