Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450337,9.7950230,9.5025272,24.33
2,5.7453632,9.7938995,9.5349455,24.34
3,5.7434273,9.8005028,9.5241117,24.32
4,5.7436428,9.7997675,9.4727983,24.31
5,5.7470322,9.7882118,9.4687977,24.27
6,5.7441368,9.7980814,9.4616098,24.27
7,5.7415800,9.8068094,9.4349985,24.21
8,5.7456484,9.7929268,9.4406719,24.25
9,5.7449532,9.7952976,9.4680147,24.26
10,5.7431316,9.8015118,9.4475985,24.29
11,5.7442455,9.7977104,9.4007874,24.23
12,5.7469244,9.7885790,9.4029417,24.27
13,5.7432852,9.8009872,9.3892879,24.30
14,5.7423611,9.8041420,9.3633537,24.25
15,5.7457323,9.7926407,9.3804131,24.27
16,5.7445765,9.7965822,9.3977718,24.25
17,5.7427168,9.8029280,9.3691282,24.26
18,5.7452908,9.7941465,9.3296852,24.26
19,5.7466307,9.7895794,9.3319683,24.26
20,5.7424264,9.8039198,9.3164644,24.29
21,5.7431030,9.8016090,9.2926197,24.30
22,5.7459707,9.7918282,9.3153858,24.34
23,5.7443042,9.7975101,9.3258181,24.31
24,5.7428389,9.8025112,9.2882280,24.30
25,5.7459087,9.7920389,9.2582407,24.30
26,5.7460518,9.7915516,9.2603693,24.34
27,5.7419538,9.8055325,9.2422438,24.25
28,5.7438369,9.7991047,9.2273684,24.31
29,5.7458954,9.7920856,9.2526217,24.32
30,5.7439594,9.7986870,9.2544365,24.30
31,5.7427702,9.8027458,9.2107935,24.28
32,5.7468710,9.7887611,9.1884460,24.32
