Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445364,9.7967186,9.4859657,27.51
2,5.7445717,9.7965984,9.4754229,27.50
3,5.7449055,9.7954597,9.4663429,27.47
4,5.7448497,9.7956495,9.4559908,27.47
5,5.7445726,9.7965956,9.4467926,27.40
6,5.7449312,9.7953720,9.4394341,27.36
7,5.7448664,9.7955933,9.4318457,27.36
8,5.7447042,9.7961464,9.4231033,27.36
9,5.7449059,9.7954588,9.4124975,27.33
10,5.7450132,9.7950926,9.4039879,27.37
11,5.7448301,9.7957163,9.3950148,27.35
12,5.7447748,9.7959061,9.3862219,27.32
13,5.7448559,9.7956285,9.3818808,27.32
14,5.7447653,9.7959375,9.3747206,27.34
15,5.7444625,9.7969713,9.3649988,27.32
16,5.7446346,9.7963839,9.3525562,27.30
17,5.7445383,9.7967119,9.3432665,27.32
18,5.7448139,9.7957716,9.3329086,27.38
19,5.7448368,9.7956934,9.3238230,27.39
20,5.7448201,9.7957506,9.3172102,27.44
21,5.7447405,9.7960224,9.3076200,27.48
22,5.7444487,9.7970181,9.2965403,27.48
23,5.7447586,9.7959604,9.2853661,27.58
24,5.7447524,9.7959814,9.2769270,27.57
25,5.7446194,9.7964354,9.2674522,27.58
26,5.7447701,9.7959213,9.2590399,27.63
27,5.7447624,9.7959471,9.2530260,27.63
28,5.7445674,9.7966127,9.2423677,27.60
29,5.7445626,9.7966290,9.2329292,27.62
30,5.7446280,9.7964067,9.2219162,27.60
31,5.7445812,9.7965660,9.2137814,27.58
32,5.7445908,9.7965326,9.2028627,27.61
