Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437868,9.7992754,9.4763021,19.64
2,5.7441902,9.7978992,9.4669771,19.61
3,5.7443452,9.7973709,9.4674730,19.59
4,5.7440395,9.7984133,9.4486923,19.62
5,5.7444181,9.7971220,9.4363556,19.62
6,5.7446480,9.7963381,9.4257412,19.58
7,5.7437797,9.7993002,9.4140148,19.63
8,5.7438941,9.7989101,9.4040623,19.56
9,5.7441745,9.7979527,9.3948336,19.59
10,5.7441025,9.7981987,9.3939714,19.59
11,5.7441425,9.7980614,9.3731241,19.61
12,5.7444549,9.7969961,9.3627520,19.63
13,5.7444544,9.7969980,9.3521299,19.62
14,5.7435951,9.7999306,9.3400908,19.63
15,5.7439308,9.7987843,9.3315163,19.62
16,5.7443733,9.7972746,9.3236599,19.62
17,5.7439141,9.7988415,9.3188725,19.61
18,5.7441473,9.7980461,9.2998571,19.59
19,5.7446337,9.7963867,9.2888432,19.58
20,5.7442765,9.7976046,9.2779207,19.62
21,5.7435617,9.8000431,9.2652798,19.61
22,5.7440319,9.7984400,9.2589016,19.60
23,5.7445545,9.7966566,9.2527723,19.64
24,5.7438245,9.7991467,9.2429800,19.60
25,5.7442350,9.7977467,9.2271461,19.60
26,5.7447457,9.7960043,9.2151499,19.60
27,5.7441463,9.7980490,9.2042637,19.60
28,5.7434988,9.8002586,9.1916170,19.59
29,5.7440743,9.7982950,9.1840096,19.60
30,5.7444582,9.7969856,9.1813583,19.58
31,5.7437372,9.7994442,9.1678133,19.55
32,5.7443213,9.7974520,9.1528158,19.59
