Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443256,9.7974377,9.5099478,21.89
2,5.7452803,9.7941818,9.5355530,21.84
3,5.7435584,9.8000555,9.5298615,21.91
4,5.7432442,9.8011274,9.4809179,21.86
5,5.7467031,9.7893324,9.4674654,21.83
6,5.7444129,9.7971401,9.4650545,21.87
7,5.7416687,9.8065071,9.4417696,21.86
8,5.7447939,9.7958403,9.4336290,21.85
9,5.7449727,9.7952299,9.4609127,21.89
10,5.7434030,9.8005857,9.4457493,21.86
11,5.7437954,9.7992468,9.3970127,21.89
12,5.7465301,9.7899227,9.3931236,21.89
13,5.7437129,9.7995281,9.3818455,21.92
14,5.7419233,9.8056374,9.3575230,21.91
15,5.7454929,9.7934570,9.3644352,21.91
16,5.7445669,9.7966137,9.3836460,21.92
17,5.7427053,9.8029671,9.3587179,21.93
18,5.7447143,9.7961121,9.3161030,21.88
19,5.7464285,9.7902679,9.3152723,21.92
20,5.7427030,9.8029747,9.3011045,21.90
21,5.7426662,9.8031006,9.2772932,21.91
22,5.7454987,9.7934370,9.2921486,21.91
23,5.7440882,9.7982473,9.3028231,21.90
24,5.7424278,9.8039141,9.2715969,21.89
25,5.7452612,9.7942467,9.2360487,21.90
26,5.7463036,9.7906942,9.2314768,21.94
27,5.7419758,9.8054581,9.2125101,21.93
28,5.7431126,9.8015766,9.1926117,21.92
29,5.7459240,9.7919874,9.2135105,21.89
30,5.7441111,9.7981691,9.2186060,21.95
31,5.7428737,9.8023920,9.1797867,21.92
32,5.7457733,9.7925014,9.1541271,21.87
