Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447567,9.7959671,9.4788437,27.05
2,5.7453899,9.7938080,9.4909945,27.07
3,5.7439442,9.7987385,9.4805870,27.07
4,5.7444506,9.7970114,9.4491768,27.11
5,5.7456989,9.7927551,9.4378128,27.16
6,5.7445087,9.7968130,9.4306555,27.16
7,5.7433934,9.8006182,9.4160070,27.14
8,5.7450657,9.7949133,9.4102440,27.19
9,5.7449894,9.7951736,9.4237156,27.17
10,5.7436028,9.7999039,9.4089851,27.15
11,5.7446756,9.7962437,9.3785725,27.18
12,5.7454739,9.7935219,9.3682718,27.17
13,5.7441921,9.7978926,9.3592672,27.24
14,5.7439771,9.7986259,9.3465929,27.30
15,5.7455359,9.7933111,9.3455906,27.31
16,5.7447729,9.7959118,9.3559132,27.30
17,5.7436638,9.7996950,9.3355885,27.30
18,5.7449851,9.7951889,9.3095798,27.27
19,5.7456865,9.7927971,9.3006706,27.22
20,5.7439647,9.7986689,9.2906723,27.21
21,5.7442904,9.7975578,9.2796183,27.18
22,5.7454824,9.7934933,9.2858524,27.19
23,5.7446976,9.7961693,9.2891140,27.11
24,5.7437882,9.7992706,9.2642202,27.19
25,5.7448921,9.7955055,9.2446556,27.15
26,5.7453947,9.7937918,9.2358685,27.17
27,5.7435446,9.8001022,9.2228136,27.17
28,5.7440672,9.7983189,9.2140741,27.20
29,5.7454433,9.7936258,9.2252808,27.18
30,5.7444677,9.7969522,9.2215099,27.20
31,5.7437592,9.7993698,9.1915455,27.23
32,5.7455115,9.7933931,9.1745510,27.22
