Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430639,9.8017426,9.5408173,20.32
2,5.7494593,9.7799492,9.6244793,20.32
3,5.7418146,9.8060083,9.6237488,20.33
4,5.7398109,9.8128557,9.5376596,20.35
5,5.7483492,9.7837267,9.5186090,20.36
6,5.7448092,9.7957878,9.5069828,20.34
7,5.7403440,9.8110332,9.4858751,20.40
8,5.7457304,9.7926474,9.4790850,20.35
9,5.7486711,9.7826309,9.5577955,20.38
10,5.7400875,9.8119106,9.5401850,20.35
11,5.7419167,9.8056602,9.4477530,20.34
12,5.7480631,9.7847004,9.4399614,20.34
13,5.7438049,9.7992144,9.4326105,20.32
14,5.7401276,9.8117733,9.4046078,20.35
15,5.7481852,9.7842855,9.4233971,20.39
16,5.7468872,9.7887049,9.4931917,20.37
17,5.7387342,9.8165388,9.4547682,20.40
18,5.7445965,9.7965136,9.3656082,20.37
19,5.7473235,9.7872190,9.3682413,20.34
20,5.7432165,9.8012218,9.3556356,20.33
21,5.7403297,9.8110819,9.3272772,20.31
22,5.7494040,9.7801371,9.3717947,20.33
23,5.7454543,9.7935886,9.4212294,20.27
24,5.7388806,9.8160381,9.3650808,20.26
25,5.7465000,9.7900248,9.2965775,20.23
26,5.7462277,9.7909517,9.2977104,20.22
27,5.7428775,9.8023787,9.2828436,20.19
28,5.7408772,9.8092108,9.2522116,20.21
29,5.7499266,9.7783594,9.3213902,20.22
30,5.7438636,9.7990141,9.3480940,20.22
31,5.7385540,9.8171558,9.2760572,20.20
32,5.7481899,9.7842693,9.2321949,20.26
