Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439795,9.7986183,9.4855242,18.06
2,5.7448573,9.7956247,9.5077209,17.99
3,5.7435389,9.8001213,9.4995155,18.03
4,5.7428913,9.8023319,9.4552822,18.03
5,5.7457237,9.7926702,9.4404860,17.99
6,5.7440019,9.7985420,9.4412012,17.96
7,5.7419834,9.8054323,9.4143915,18.02
8,5.7448864,9.7955246,9.4104071,18.03
9,5.7442517,9.7976894,9.4356232,18.04
10,5.7431040,9.8016062,9.4205265,18.04
11,5.7437725,9.7993250,9.3780146,18.01
12,5.7459574,9.7918730,9.3700838,18.00
13,5.7429481,9.8021383,9.3659277,18.04
14,5.7424068,9.8039865,9.3419037,18.02
15,5.7449965,9.7951488,9.3478870,18.02
16,5.7442050,9.7978487,9.3624945,18.05
17,5.7424335,9.8038950,9.3416786,18.03
18,5.7444439,9.7970343,9.3048267,18.03
19,5.7457485,9.7925854,9.2996292,18.06
20,5.7422986,9.8043556,9.2863331,18.05
21,5.7428603,9.8024378,9.2671947,18.07
22,5.7451191,9.7947321,9.2824278,18.04
23,5.7439265,9.7987986,9.2877598,18.08
24,5.7424383,9.8038788,9.2591496,18.08
25,5.7448063,9.7957983,9.2300873,18.05
26,5.7455969,9.7931023,9.2275696,18.06
27,5.7420034,9.8053637,9.2079592,18.05
28,5.7431178,9.8015585,9.1964579,18.00
29,5.7453127,9.7940712,9.2126694,18.09
30,5.7435036,9.8002424,9.2136784,18.07
31,5.7427711,9.8027420,9.1758652,18.06
32,5.7450061,9.7951174,9.1558437,18.02
