Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443118,9.7974844,9.5047321,24.69
2,5.7454133,9.7937279,9.5281792,24.67
3,5.7438655,9.7990074,9.5213823,24.74
4,5.7434702,9.8003559,9.4757004,24.75
5,5.7470875,9.7880230,9.4616671,24.81
6,5.7449913,9.7951670,9.4635258,24.87
7,5.7419424,9.8055725,9.4399729,24.88
8,5.7450628,9.7949228,9.4333029,24.93
9,5.7449369,9.7953520,9.4592648,24.92
10,5.7437806,9.7992964,9.4474869,25.00
11,5.7439547,9.7987032,9.4034004,24.97
12,5.7468195,9.7889357,9.3983755,24.99
13,5.7438755,9.7989731,9.3935976,24.98
14,5.7420883,9.8050737,9.3677416,24.97
15,5.7454796,9.7935028,9.3692770,25.01
16,5.7448792,9.7955494,9.3910780,24.95
17,5.7431631,9.8014040,9.3740759,24.96
18,5.7448978,9.7954865,9.3350210,24.96
19,5.7466593,9.7894821,9.3338118,24.90
20,5.7430143,9.8019123,9.3225918,24.89
21,5.7429628,9.8020878,9.2996387,24.82
22,5.7456284,9.7929955,9.3133593,24.86
23,5.7445312,9.7967367,9.3239555,24.86
24,5.7428503,9.8024721,9.2993240,24.83
25,5.7454028,9.7937641,9.2670631,24.84
26,5.7463946,9.7903833,9.2667589,24.78
27,5.7423301,9.8042479,9.2495012,24.82
28,5.7432809,9.8010025,9.2292671,24.77
29,5.7459545,9.7918835,9.2481842,24.86
30,5.7442493,9.7976980,9.2535858,24.82
31,5.7430401,9.8018246,9.2199326,24.82
32,5.7455902,9.7931252,9.1953306,24.84
