Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445898,9.7965364,9.4880533,18.28
2,5.7446003,9.7965012,9.4783106,18.28
3,5.7437944,9.7992496,9.4661503,18.28
4,5.7437558,9.7993813,9.4555540,18.22
5,5.7445931,9.7965250,9.4498682,18.22
6,5.7440271,9.7984562,9.4512529,18.22
7,5.7440119,9.7985077,9.4258862,18.23
8,5.7447662,9.7959347,9.4163733,18.22
9,5.7444201,9.7971153,9.4054451,18.22
10,5.7434902,9.8002882,9.3945627,18.20
11,5.7437420,9.7994289,9.3853922,18.18
12,5.7447772,9.7958965,9.3826189,18.18
13,5.7436609,9.7997046,9.3779716,18.21
14,5.7441096,9.7981749,9.3543081,18.15
15,5.7448778,9.7955542,9.3447962,18.15
16,5.7441597,9.7980032,9.3323126,18.16
17,5.7431927,9.8013039,9.3200769,18.11
18,5.7438869,9.7989340,9.3117990,18.10
19,5.7447157,9.7961063,9.3128777,18.15
20,5.7434101,9.8005610,9.3014383,18.21
21,5.7442455,9.7977104,9.2819481,18.18
22,5.7449818,9.7951994,9.2708673,18.25
23,5.7439919,9.7985754,9.2582521,18.16
24,5.7433167,9.8008804,9.2459431,18.21
25,5.7440910,9.7982378,9.2366018,18.22
26,5.7445908,9.7965326,9.2413416,18.18
27,5.7433977,9.8006039,9.2234735,18.23
28,5.7444239,9.7971029,9.2072668,18.27
29,5.7447844,9.7958727,9.1973133,18.22
30,5.7438917,9.7989178,9.1853685,18.24
31,5.7434006,9.8005934,9.1737442,18.23
32,5.7440500,9.7983780,9.1643610,18.22
